Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
318.650045   83.647601
318.660045   81.065791
318.670045   78.645274
318.680045   78.753578
318.690045   157.435193
318.700045   158.859571
318.710045   156.997747
318.720045   155.392690
318.730045   151.958979
318.740045   147.176694
318.750045   145.921938
318.760045   146.630857
318.770045   148.124823
318.780045   146.283561
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
319.020045   129.159803
319.030045   130.656108
319.040045   134.225654
319.050045   138.147391
319.060045   140.300053
319.070045   140.653168
319.080045   139.341969
319.090045   137.642060
319.100045   136.328138
319.110045   135.973851
319.120045   136.190037
319.130045   136.742626
319.140045   137.221060
319.150045   137.296028
319.160045   137.436158
319.170045   137.338496
319.180045   137.888974
319.190045   139.566411
319.200045   138.505471
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
319.300045   148.328736
319.310045   147.468408
319.320045   142.425084
319.330045   139.818949
319.340045   139.223612
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
319.460045   147.036250
319.470045   143.104499
319.480045   143.150763
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
319.540045   111.768680
319.550045   110.101266
319.560045   110.674529
