Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
203.365941   190.131860
203.375941   182.399982
203.385941   180.590602
203.395941   179.201845
203.405941   177.742230
203.415941   176.736271
203.425941   174.648656
203.435941   166.182424
203.445941   171.714781
203.455941   171.220838
203.465941   172.025447
203.475941   171.446748
203.485941   170.264136
203.495941   168.206310
203.505941   165.733265
203.515941   161.511829
203.525941   154.294520
203.535941   150.853819
203.545941   150.548106
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
203.675941   161.975814
203.685941   163.262513
203.695941   163.148530
203.705941   160.848280
203.715941   160.138231
203.725941   158.995390
203.735941   156.927001
203.745941   153.433392
203.755941   151.318510
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
203.855941   163.631342
203.865941   155.825229
203.875941   155.192170
203.885941   154.678985
203.895941   152.731990
203.905941   152.662312
203.915941   152.024964
203.925941   151.272472
203.935941   150.407230
203.945941   150.448427
203.955941   149.878879
203.965941   151.363621
203.975941   150.544414
203.985941   148.533929
203.995941   148.174565
204.005941   146.462504
204.015941   145.071068
204.025941   140.798836
204.035941   139.419658
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
