Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
261.850045   164.223350
261.860045   163.394571
261.870045   159.515294
261.880045   153.362784
261.890045   149.487690
261.900045   148.512703
261.910045   149.840667
261.920045   151.185386
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
261.990045   165.584090
262.000045   160.760512
262.010045   160.347551
262.020045   159.001877
262.030045   156.008254
262.040045   153.466076
262.050045   149.382692
262.060045   149.225642
262.070045   150.966823
262.080045   153.217436
262.090045   155.622145
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
262.150045   159.273033
262.160045   156.546419
262.170045   152.435046
262.180045   148.823145
262.190045   148.400799
262.200045   148.154942
262.210045   148.848875
262.220045   148.903989
262.230045   151.981611
262.240045   155.061359
262.250045   156.749051
262.260045   156.083997
262.270045   154.620958
262.280045   152.859671
262.290045   154.647699
262.300045   158.352585
262.310045   159.260876
262.320045   157.698247
262.330045   156.817282
262.340045   157.082971
262.350045   158.387065
262.360045   158.668790
262.370045   156.557930
262.380045   154.170848
262.390045   151.514764
262.400045   147.644591
262.410045   147.462437
262.420045   149.617044
262.430045   150.362866
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
262.530045   161.389159
262.540045   159.923358
262.550045   159.130661
262.560045   156.040044
262.570045   154.262251
262.580045   153.841633
262.590045   153.261195
262.600045   152.888646
262.610045   153.311532
262.620045   153.057324
262.630045   152.334726
262.640045   152.131567
262.650045   153.081908
262.660045   154.455623
262.670045   154.549086
262.680045   152.112397
262.690045   147.524734
262.700045   147.141882
262.710045   147.769572
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
