Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
599.962744   296.320421
599.972744   279.555448
599.982744   299.464803
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
600.032744   280.709654
600.042744   286.723026
--undefined--   --undefined--
600.062744   172.789722
600.072744   174.766056
600.082744   178.684061
600.092744   179.762464
600.102744   179.188635
600.112744   176.456749
600.122744   176.169425
600.132744   175.920871
600.142744   177.241278
600.152744   176.525243
600.162744   175.469142
600.172744   174.036947
600.182744   173.462919
600.192744   173.532314
600.202744   172.933630
600.212744   172.551217
600.222744   171.775715
600.232744   171.518062
600.242744   170.910749
600.252744   169.991298
600.262744   170.557302
600.272744   170.391281
600.282744   170.030016
600.292744   169.224143
600.302744   168.903030
600.312744   168.561624
600.322744   167.924039
600.332744   167.593806
600.342744   167.024921
600.352744   166.693574
600.362744   165.962450
600.372744   165.775985
600.382744   165.630076
600.392744   166.057119
600.402744   166.283681
600.412744   166.449358
600.422744   166.056671
600.432744   165.447858
600.442744   164.687396
600.452744   164.447561
600.462744   165.022529
600.472744   165.256224
600.482744   165.576358
600.492744   165.844922
600.502744   165.509512
600.512744   165.677370
600.522744   165.949282
600.532744   166.220002
600.542744   166.828978
600.552744   166.445296
600.562744   165.339563
600.572744   164.326195
600.582744   163.476240
600.592744   162.628508
600.602744   163.238920
600.612744   163.599269
600.622744   165.617197
600.632744   168.607275
600.642744   172.636456
600.652744   177.069164
600.662744   181.532076
600.672744   184.440253
600.682744   185.522502
600.692744   185.988611
600.702744   186.448547
600.712744   186.169159
600.722744   186.170554
600.732744   185.445925
600.742744   184.655052
600.752744   183.834600
600.762744   183.010816
600.772744   182.959148
600.782744   183.504291
600.792744   184.580560
600.802744   185.112932
600.812744   185.158366
600.822744   185.106515
600.832744   184.791285
600.842744   184.408347
600.852744   184.334776
600.862744   179.679438
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
600.992744   203.998211
601.002744   200.135604
601.012744   195.893567
601.022744   191.791616
601.032744   188.618408
601.042744   190.232207
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
601.172744   174.563526
601.182744   174.384800
601.192744   169.266449
601.202744   167.130731
601.212744   163.935257
601.222744   159.740336
601.232744   154.080323
601.242744   149.269301
601.252744   146.919089
601.262744   148.376456
601.272744   149.513934
601.282744   148.830321
601.292744   146.801485
601.302744   144.204915
601.312744   150.259601
601.322744   151.291611
601.332744   154.977742
601.342744   157.047368
601.352744   151.352468
601.362744   145.734167
601.372744   143.027346
601.382744   146.264130
601.392744   146.772666
601.402744   146.137016
601.412744   145.209385
601.422744   145.410141
601.432744   145.562800
601.442744   144.985887
601.452744   144.300920
601.462744   142.986684
601.472744   141.237604
601.482744   151.708136
601.492744   152.704780
601.502744   151.236552
601.512744   148.514718
601.522744   165.600852
601.532744   165.401021
601.542744   166.646590
601.552744   169.439605
601.562744   173.216347
601.572744   179.371306
601.582744   184.954857
601.592744   189.614927
601.602744   197.084345
601.612744   204.729953
601.622744   210.938715
601.632744   217.655130
601.642744   223.596537
601.652744   228.248587
601.662744   228.230945
601.672744   226.739052
601.682744   227.053934
601.692744   225.722424
601.702744   226.247661
601.712744   227.240325
601.722744   226.045093
601.732744   225.340456
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
601.812744   179.070689
601.822744   169.101165
601.832744   159.908033
601.842744   155.072773
601.852744   150.134124
601.862744   150.172145
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
602.012744   152.038820
602.022744   147.395782
602.032744   144.983596
602.042744   142.579509
602.052744   141.776927
602.062744   140.967712
602.072744   144.949800
602.082744   149.763953
602.092744   153.317316
602.102744   156.081799
602.112744   159.055381
602.122744   160.625013
602.132744   161.071174
602.142744   160.355164
602.152744   160.455457
602.162744   162.591468
602.172744   163.616809
602.182744   163.649169
602.192744   162.836793
602.202744   161.503898
602.212744   155.494255
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
