Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
132.420023   156.601547
132.430023   156.528766
132.440023   152.436642
132.450023   151.006181
132.460023   150.417269
132.470023   150.969604
132.480023   151.807102
132.490023   152.631515
132.500023   153.398736
132.510023   153.596638
132.520023   153.460829
132.530023   152.561914
132.540023   151.721254
132.550023   150.285663
132.560023   148.269368
132.570023   146.547421
132.580023   145.554793
132.590023   141.645087
132.600023   142.361484
132.610023   145.494797
132.620023   147.251213
132.630023   146.321438
132.640023   144.870680
132.650023   143.964786
132.660023   141.962313
132.670023   137.831357
132.680023   135.317822
132.690023   136.691962
132.700023   135.754159
132.710023   133.796160
132.720023   138.592806
132.730023   143.618266
132.740023   143.217970
132.750023   146.698567
132.760023   150.290057
132.770023   163.761279
132.780023   139.196151
132.790023   142.008727
132.800023   142.612547
132.810023   143.041323
132.820023   141.687774
132.830023   140.348383
132.840023   138.613127
132.850023   135.699497
132.860023   136.779043
132.870023   139.638471
132.880023   141.107817
132.890023   141.356223
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
133.000023   143.899509
133.010023   145.913732
133.020023   145.133091
133.030023   143.589138
133.040023   139.594704
133.050023   137.108588
133.060023   137.329401
133.070023   137.080518
133.080023   140.011249
133.090023   143.809638
133.100023   144.781712
133.110023   147.371411
133.120023   147.632857
133.130023   147.084285
133.140023   146.747938
133.150023   145.737397
133.160023   144.094764
133.170023   143.111684
133.180023   143.460801
133.190023   143.792724
133.200023   144.354773
133.210023   144.077140
133.220023   142.802673
133.230023   141.905375
133.240023   141.566170
133.250023   141.358171
133.260023   140.323502
133.270023   140.168436
133.280023   139.572152
133.290023   137.355212
133.300023   136.618077
133.310023   136.819705
133.320023   135.723993
133.330023   136.833140
