Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
474.130930   177.638236
474.140930   174.994534
474.150930   172.083998
474.160930   168.823009
474.170930   165.607557
474.180930   163.006346
474.190930   159.365012
474.200930   159.539349
474.210930   181.828416
474.220930   178.727902
474.230930   175.521644
474.240930   171.696096
474.250930   167.725078
474.260930   167.849215
474.270930   166.683088
474.280930   165.912681
474.290930   165.121634
474.300930   164.193519
474.310930   163.432406
474.320930   162.707401
474.330930   162.549382
474.340930   162.350104
474.350930   161.963764
474.360930   161.832845
474.370930   161.516862
474.380930   161.277657
474.390930   160.562853
474.400930   160.620968
474.410930   160.434557
474.420930   160.780848
474.430930   161.703460
474.440930   161.437661
474.450930   160.937084
474.460930   160.965991
474.470930   160.560256
474.480930   160.124313
474.490930   158.856290
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
