Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
74.629252   93.172566
74.639252   111.079880
74.649252   156.599248
74.659252   153.084818
74.669252   148.941387
74.679252   145.193951
74.689252   146.664965
74.699252   146.876339
74.709252   147.162614
74.719252   149.464682
74.729252   148.258864
74.739252   151.489303
74.749252   152.973390
74.759252   154.429820
74.769252   155.805589
74.779252   156.286416
74.789252   155.712283
74.799252   155.230755
74.809252   154.610866
74.819252   154.430498
74.829252   154.414871
74.839252   154.359835
74.849252   154.836965
74.859252   155.550563
74.869252   154.753894
74.879252   151.626396
74.889252   151.852241
74.899252   153.020120
74.909252   155.486794
74.919252   155.708454
74.929252   155.757491
74.939252   155.310709
74.949252   153.886288
74.959252   152.848900
74.969252   152.218758
74.979252   149.518094
74.989252   147.941234
74.999252   148.795095
75.009252   148.246214
75.019252   147.765161
75.029252   147.979416
75.039252   147.424348
75.049252   147.640662
75.059252   147.912841
75.069252   148.016697
75.079252   148.017749
75.089252   148.283233
75.099252   147.920948
75.109252   147.847535
75.119252   148.435485
75.129252   149.179802
75.139252   149.800236
75.149252   148.145988
75.159252   147.750351
75.169252   147.142822
75.179252   147.745488
75.189252   148.289578
75.199252   147.384077
75.209252   146.674554
75.219252   146.746286
75.229252   147.052768
75.239252   148.098139
75.249252   146.816971
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
