Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
340.240045   176.303300
340.250045   170.727790
340.260045   165.839477
340.270045   165.628305
340.280045   165.081269
340.290045   166.242183
340.300045   169.969263
340.310045   167.034818
340.320045   167.124025
340.330045   166.672441
340.340045   168.443899
340.350045   171.879746
340.360045   173.384063
340.370045   172.758483
340.380045   166.691759
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
340.490045   142.976192
340.500045   143.524445
340.510045   140.850101
340.520045   138.478475
340.530045   134.194930
340.540045   137.500987
340.550045   138.565359
340.560045   139.052143
340.570045   139.201940
340.580045   140.312312
340.590045   143.162465
340.600045   145.318210
340.610045   145.500880
340.620045   146.753800
340.630045   147.034482
340.640045   146.456391
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
340.740045   152.566122
340.750045   147.648160
340.760045   145.353687
340.770045   143.697026
340.780045   143.208735
340.790045   143.700401
340.800045   145.204411
340.810045   147.011833
340.820045   148.357620
340.830045   147.763756
340.840045   148.891910
340.850045   151.438126
340.860045   152.245864
340.870045   152.582521
340.880045   152.051501
340.890045   151.200930
340.900045   150.153198
340.910045   149.503583
340.920045   148.444379
340.930045   147.003727
340.940045   145.961606
340.950045   145.497632
340.960045   147.573776
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
341.130045   150.788250
341.140045   148.733783
341.150045   143.915732
341.160045   143.672776
341.170045   131.971772
341.180045   141.905404
341.190045   146.451906
341.200045   145.830298
341.210045   146.448295
341.220045   150.131167
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
341.290045   151.303795
341.300045   148.125862
341.310045   145.855943
341.320045   147.877805
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
341.450045   139.769511
341.460045   140.500855
341.470045   139.615944
341.480045   138.004042
341.490045   137.651195
341.500045   136.447568
341.510045   135.254751
341.520045   135.454228
341.530045   136.258466
341.540045   145.059961
341.550045   148.718178
--undefined--   --undefined--
341.570045   75.589278
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
341.880045   128.719378
341.890045   128.058568
341.900045   130.366669
341.910045   130.498711
341.920045   130.296071
341.930045   137.852661
341.940045   144.185237
341.950045   145.112652
341.960045   150.002371
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
342.200045   146.472337
342.210045   146.300199
342.220045   143.623580
342.230045   146.089480
342.240045   147.141220
342.250045   140.956606
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
