Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
205.975941   183.762681
205.985941   182.008923
205.995941   182.437452
206.005941   182.524318
206.015941   180.850164
206.025941   179.247562
206.035941   174.657625
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
206.165941   197.138751
206.175941   190.739695
206.185941   192.905455
206.195941   195.903583
206.205941   202.627745
206.215941   209.267895
206.225941   214.082549
206.235941   216.928429
206.245941   218.760089
206.255941   217.907905
206.265941   216.209253
206.275941   214.411662
206.285941   204.182175
206.295941   199.106736
206.305941   198.832758
206.315941   197.046334
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
206.405941   201.072908
206.415941   195.430902
206.425941   190.354728
206.435941   186.383024
206.445941   184.265831
206.455941   182.694537
206.465941   182.586497
206.475941   181.763112
206.485941   177.759262
206.495941   173.908843
206.505941   164.909807
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
206.625941   198.982304
206.635941   193.726729
206.645941   190.343783
206.655941   188.278346
206.665941   186.766844
206.675941   184.334170
206.685941   179.085587
206.695941   172.063650
206.705941   167.466119
206.715941   165.896171
206.725941   162.717525
206.735941   158.924050
206.745941   160.162492
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
