Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
753.740884   175.807774
753.750884   168.138692
753.760884   163.095902
753.770884   161.702652
753.780884   160.901905
753.790884   159.064193
753.800884   160.306469
753.810884   160.598611
753.820884   165.110878
753.830884   169.474338
753.840884   173.381284
753.850884   169.587650
753.860884   174.957710
753.870884   175.182806
753.880884   174.649903
753.890884   174.927597
753.900884   175.565836
753.910884   179.755798
753.920884   183.965586
753.930884   183.648468
753.940884   185.086164
753.950884   187.456663
753.960884   190.126802
753.970884   192.012178
753.980884   192.391321
753.990884   191.527862
754.000884   190.520829
754.010884   188.865762
754.020884   187.111093
754.030884   184.379787
754.040884   180.269744
754.050884   175.475966
754.060884   172.075171
754.070884   168.334762
754.080884   167.897662
754.090884   167.028239
754.100884   164.857213
754.110884   161.436858
754.120884   159.008078
754.130884   156.009678
754.140884   152.473281
754.150884   150.519933
754.160884   151.654042
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
754.310884   157.523320
754.320884   153.974031
754.330884   150.788279
754.340884   147.547665
754.350884   148.311403
754.360884   149.835695
754.370884   150.522715
754.380884   150.128256
754.390884   148.364421
754.400884   146.468831
754.410884   144.989667
754.420884   144.385528
754.430884   146.681335
754.440884   149.313599
754.450884   150.291932
754.460884   150.677491
754.470884   151.133352
754.480884   150.834551
754.490884   149.262650
754.500884   148.348221
754.510884   147.757658
754.520884   146.801900
754.530884   146.089655
754.540884   145.932249
754.550884   145.234901
754.560884   143.754631
754.570884   140.994021
754.580884   138.503940
754.590884   144.645946
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
754.670884   155.164485
754.680884   155.203155
754.690884   153.072904
754.700884   150.363643
754.710884   147.664789
754.720884   146.084064
754.730884   145.735379
754.740884   143.918546
754.750884   142.796420
754.760884   142.109018
754.770884   142.172598
754.780884   141.305002
754.790884   140.489793
754.800884   144.167778
754.810884   141.098728
754.820884   141.142604
754.830884   141.269154
754.840884   141.424807
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
754.940884   144.725353
754.950884   148.397208
754.960884   149.034879
754.970884   145.508007
754.980884   142.617009
754.990884   141.491635
755.000884   146.166674
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
755.150884   197.618885
755.160884   186.137488
755.170884   181.867858
755.180884   177.133448
755.190884   172.861735
755.200884   168.494209
755.210884   164.098087
755.220884   161.120016
755.230884   158.305124
755.240884   156.296483
755.250884   155.533568
755.260884   155.691300
755.270884   156.581261
755.280884   158.714421
755.290884   160.614455
755.300884   163.010128
755.310884   163.167373
755.320884   163.146692
755.330884   163.811503
755.340884   164.330737
755.350884   165.246179
755.360884   166.654690
755.370884   167.670546
755.380884   170.529305
755.390884   172.179785
755.400884   173.599897
755.410884   172.168861
755.420884   169.655438
755.430884   171.086345
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
755.480884   191.694267
755.490884   190.270182
755.500884   190.412773
755.510884   189.340423
755.520884   185.485296
755.530884   181.457731
755.540884   179.389325
755.550884   178.170585
755.560884   179.475597
755.570884   182.155915
755.580884   183.297053
755.590884   182.864861
755.600884   180.304961
755.610884   177.780838
755.620884   175.023241
755.630884   172.142840
755.640884   168.828119
755.650884   167.061456
755.660884   165.117680
755.670884   162.948138
755.680884   161.297572
755.690884   159.891689
755.700884   158.689296
755.710884   156.892119
755.720884   154.427446
755.730884   153.093122
755.740884   151.746977
755.750884   151.156280
755.760884   150.169663
755.770884   149.692248
755.780884   149.148170
755.790884   148.222897
755.800884   147.448804
755.810884   148.027463
755.820884   148.873925
755.830884   150.051190
755.840884   151.179537
755.850884   151.817393
755.860884   152.744209
755.870884   151.243373
755.880884   150.621183
755.890884   150.239322
755.900884   150.141297
755.910884   148.253992
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
