Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
65.480000   229.001466
65.490000   226.482179
65.500000   232.938033
65.510000   239.489922
65.520000   243.494510
65.530000   250.790670
65.540000   257.717336
65.550000   263.393969
65.560000   265.602865
65.570000   264.409897
65.580000   259.087131
65.590000   251.160787
65.600000   246.482337
65.610000   253.846750
65.620000   259.539069
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
65.740000   171.099296
65.750000   175.483463
65.760000   174.500466
65.770000   172.069657
65.780000   170.257850
65.790000   168.532655
65.800000   166.032400
65.810000   165.711526
65.820000   166.380741
65.830000   165.500322
65.840000   163.732559
65.850000   162.341110
65.860000   161.057021
65.870000   159.377576
65.880000   156.094543
65.890000   153.193229
65.900000   148.043610
65.910000   147.902908
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
66.010000   219.025952
66.020000   215.376303
66.030000   216.314603
66.040000   216.009391
66.050000   214.794363
66.060000   208.197334
66.070000   197.973617
66.080000   188.378699
66.090000   183.077739
66.100000   175.689833
66.110000   165.681819
66.120000   167.232198
66.130000   166.892121
66.140000   162.462268
66.150000   162.577558
66.160000   163.840424
66.170000   166.743533
66.180000   169.203918
66.190000   171.962936
66.200000   175.259245
66.210000   179.720633
66.220000   184.695130
66.230000   192.277426
66.240000   206.329369
66.250000   213.422001
66.260000   221.403113
66.270000   228.064679
66.280000   235.266663
66.290000   242.385233
66.300000   247.629200
66.310000   252.573739
66.320000   254.907451
66.330000   254.123836
66.340000   252.084385
66.350000   249.049040
66.360000   245.611068
66.370000   243.614165
66.380000   242.064172
66.390000   240.816799
66.400000   239.595842
66.410000   240.038347
66.420000   240.637189
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
66.690000   168.859870
66.700000   172.487262
66.710000   171.878469
66.720000   169.875836
66.730000   165.421359
66.740000   171.961969
66.750000   176.623657
66.760000   177.212552
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
