Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.520023   247.793860
121.530023   256.565510
121.540023   261.265264
121.550023   267.158701
121.560023   268.464628
121.570023   267.900053
121.580023   250.350621
121.590023   252.978686
121.600023   265.193452
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
121.660023   241.741971
121.670023   232.900167
121.680023   227.546875
121.690023   220.636623
121.700023   214.836842
121.710023   213.070144
121.720023   210.942010
121.730023   208.422172
121.740023   206.993280
121.750023   208.065218
121.760023   207.870936
121.770023   205.907729
121.780023   203.869532
121.790023   202.359988
121.800023   201.310049
121.810023   201.482007
121.820023   201.082985
121.830023   199.233533
121.840023   196.507536
121.850023   195.010837
121.860023   194.328384
121.870023   193.404731
121.880023   193.572248
121.890023   193.231518
121.900023   193.759035
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
122.050023   213.503482
122.060023   214.699756
122.070023   221.084994
122.080023   223.696169
122.090023   223.129573
122.100023   222.281122
122.110023   223.452477
122.120023   224.701354
122.130023   225.776737
122.140023   224.968297
122.150023   222.878710
122.160023   219.081111
122.170023   212.937630
122.180023   208.932586
122.190023   213.322081
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
122.330023   199.035547
122.340023   199.352364
122.350023   198.001387
122.360023   195.816826
122.370023   194.504578
122.380023   192.969446
122.390023   192.345459
122.400023   192.023945
122.410023   191.849506
122.420023   191.787223
122.430023   191.009086
122.440023   188.811201
122.450023   186.367637
122.460023   183.881318
122.470023   182.526845
122.480023   182.021464
122.490023   181.639947
122.500023   181.590714
122.510023   181.864259
122.520023   180.961458
122.530023   178.466266
122.540023   176.935818
122.550023   174.841546
122.560023   173.682690
122.570023   172.140860
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
