Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
89.620023   192.769935
89.630023   202.206120
89.640023   205.939739
89.650023   205.112775
89.660023   204.828106
89.670023   223.323035
89.680023   237.086808
89.690023   242.408528
89.700023   243.349391
89.710023   243.742098
89.720023   245.228962
89.730023   246.545701
89.740023   247.659213
89.750023   248.570230
89.760023   249.477322
89.770023   250.133681
89.780023   250.155502
89.790023   249.704597
89.800023   249.564855
89.810023   249.954870
89.820023   251.402136
89.830023   251.543747
89.840023   250.318324
89.850023   246.276728
89.860023   230.094440
89.870023   231.243093
89.880023   231.615912
89.890023   229.950932
89.900023   227.334363
89.910023   226.048588
89.920023   227.005859
89.930023   226.431014
89.940023   227.021798
89.950023   227.155724
89.960023   220.062905
89.970023   213.895317
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
90.040023   241.045493
90.050023   238.260984
90.060023   238.109560
90.070023   238.306666
90.080023   220.188500
90.090023   221.517317
90.100023   215.729901
90.110023   219.050439
90.120023   225.259830
90.130023   224.900276
90.140023   212.300743
90.150023   213.847427
90.160023   214.621823
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
90.290023   249.928985
90.300023   247.310537
90.310023   245.634351
90.320023   243.321196
90.330023   240.671004
90.340023   223.634246
90.350023   218.692622
