Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
212.410023   192.883601
212.420023   194.230868
212.430023   196.280722
212.440023   197.312844
212.450023   197.792558
212.460023   197.841007
212.470023   196.774298
212.480023   195.829626
212.490023   195.023877
212.500023   193.589301
212.510023   191.961232
212.520023   190.899094
212.530023   190.715820
212.540023   190.326316
212.550023   189.765261
212.560023   189.127256
212.570023   188.952232
212.580023   188.706293
212.590023   188.678320
212.600023   189.108200
212.610023   189.586520
212.620023   189.192361
212.630023   188.681649
212.640023   188.117645
212.650023   186.348699
212.660023   184.545502
212.670023   184.483129
212.680023   183.968598
212.690023   184.035909
212.700023   184.148831
212.710023   184.790084
212.720023   185.054672
212.730023   185.046943
212.740023   185.482530
212.750023   185.322264
212.760023   185.289202
212.770023   185.978064
212.780023   186.661674
212.790023   187.546530
212.800023   188.221149
212.810023   188.877068
212.820023   190.190365
212.830023   192.377347
212.840023   194.778709
212.850023   198.687266
212.860023   204.454261
212.870023   213.876584
212.880023   218.565477
212.890023   224.127100
212.900023   231.050556
212.910023   238.054040
212.920023   243.676442
212.930023   249.722288
212.940023   258.243665
212.950023   266.485529
212.960023   270.425732
212.970023   272.279546
212.980023   271.926956
212.990023   271.126819
213.000023   270.167405
213.010023   265.332956
213.020023   257.249248
213.030023   250.848110
213.040023   243.011953
213.050023   236.158772
213.060023   229.230394
213.070023   225.188037
213.080023   218.518225
213.090023   213.316438
213.100023   208.723419
213.110023   205.099808
213.120023   199.585026
213.130023   192.413575
213.140023   187.071808
213.150023   181.215937
213.160023   179.044545
213.170023   177.538609
213.180023   173.954665
213.190023   172.415907
213.200023   168.165426
213.210023   167.891363
213.220023   167.537724
213.230023   167.980168
213.240023   172.012182
213.250023   169.727229
213.260023   169.452768
213.270023   171.619478
213.280023   168.458734
213.290023   168.083571
213.300023   168.046808
213.310023   169.138397
213.320023   168.626283
213.330023   167.746956
213.340023   166.646531
213.350023   165.586081
213.360023   164.028255
213.370023   162.596963
213.380023   160.759995
213.390023   158.862854
213.400023   157.804596
213.410023   156.785541
213.420023   155.450609
213.430023   153.338541
213.440023   150.820050
213.450023   152.585825
213.460023   153.799261
213.470023   153.640926
213.480023   153.693120
213.490023   155.333252
213.500023   157.582503
213.510023   158.748949
213.520023   158.656548
213.530023   158.660612
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.580023   180.265855
213.590023   182.085854
213.600023   183.810095
213.610023   185.858581
213.620023   188.499757
213.630023   190.043433
213.640023   190.599141
213.650023   189.932405
213.660023   188.891489
213.670023   188.408531
213.680023   187.727094
213.690023   187.130696
213.700023   186.519807
213.710023   185.497420
213.720023   184.474388
213.730023   183.657645
213.740023   182.922203
213.750023   182.288735
213.760023   182.127675
213.770023   181.333648
213.780023   179.757003
213.790023   178.984236
213.800023   177.099130
213.810023   175.223395
213.820023   173.214980
213.830023   170.769990
213.840023   166.796271
213.850023   164.544104
213.860023   163.548575
213.870023   161.638893
213.880023   161.059203
213.890023   159.817360
213.900023   158.460901
213.910023   158.385594
213.920023   158.124206
213.930023   157.695818
213.940023   156.901403
213.950023   156.000290
213.960023   155.665779
213.970023   155.303369
213.980023   154.197047
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
