Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
290.870045   229.068486
290.880045   229.246608
290.890045   235.284273
290.900045   240.956745
290.910045   240.922106
290.920045   240.714074
290.930045   241.083433
290.940045   259.449654
290.950045   262.435676
290.960045   264.960143
290.970045   267.864476
290.980045   269.905748
290.990045   271.272824
291.000045   272.248386
291.010045   272.179164
291.020045   271.493316
291.030045   269.486941
291.040045   268.299960
291.050045   248.747167
291.060045   270.764899
291.070045   271.416593
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
291.200045   260.975987
291.210045   252.684378
291.220045   250.671558
291.230045   242.837190
291.240045   225.951637
291.250045   226.287008
291.260045   226.168638
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
291.360045   263.713112
291.370045   255.909514
291.380045   254.162034
291.390045   253.009755
291.400045   251.818495
291.410045   251.035386
291.420045   249.997327
291.430045   249.021748
291.440045   248.083271
291.450045   246.487521
291.460045   243.511425
291.470045   240.886375
291.480045   236.769747
291.490045   232.480599
291.500045   228.030496
291.510045   220.453412
291.520045   214.323288
291.530045   202.025275
291.540045   202.567583
291.550045   204.143724
291.560045   202.198413
291.570045   198.076817
291.580045   195.361290
291.590045   192.425548
291.600045   188.330502
291.610045   186.204154
291.620045   184.030830
291.630045   179.709034
291.640045   177.731501
291.650045   175.899861
291.660045   175.511345
291.670045   174.696734
291.680045   173.180413
291.690045   171.138025
291.700045   170.724679
291.710045   169.969567
291.720045   168.904125
291.730045   169.155471
291.740045   168.892927
291.750045   170.323796
291.760045   172.270013
291.770045   176.207405
291.780045   179.869816
291.790045   182.085655
291.800045   184.172358
291.810045   185.498610
291.820045   187.490756
291.830045   189.018483
291.840045   191.278916
291.850045   192.542653
291.860045   192.550288
291.870045   192.269041
291.880045   192.316209
291.890045   192.504856
291.900045   191.052765
291.910045   186.338949
291.920045   184.549811
291.930045   184.677805
291.940045   184.328625
291.950045   184.486743
291.960045   184.533794
291.970045   184.649102
291.980045   184.513924
291.990045   183.953119
292.000045   183.185411
292.010045   183.382432
292.020045   183.161242
292.030045   182.468954
292.040045   181.807846
292.050045   181.227225
292.060045   180.294209
292.070045   179.532507
292.080045   176.083723
292.090045   173.757708
292.100045   171.415610
292.110045   169.141952
292.120045   168.614461
292.130045   165.284536
292.140045   165.057754
292.150045   164.429548
292.160045   161.944348
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
