Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
115.940023   215.848070
115.950023   216.904970
115.960023   214.091862
115.970023   204.502386
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
116.110023   333.979817
116.120023   345.739798
116.130023   350.078418
116.140023   362.660809
116.150023   376.249055
116.160023   385.772461
116.170023   388.194930
116.180023   379.927287
116.190023   384.618686
116.200023   389.047569
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
116.290023   261.847845
116.300023   250.178431
116.310023   239.535669
116.320023   229.965778
116.330023   222.514349
116.340023   218.956023
116.350023   218.427950
116.360023   217.589298
116.370023   218.597142
116.380023   216.052317
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
116.490023   182.529874
116.500023   182.785380
116.510023   182.526741
116.520023   179.564939
116.530023   177.054765
116.540023   173.994043
116.550023   172.333457
116.560023   170.098502
116.570023   167.819890
116.580023   163.781191
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
