Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
216.265057   84.913934
216.275057   86.348018
216.285057   87.010052
216.295057   176.870043
216.305057   176.470873
216.315057   169.163421
216.325057   161.896361
216.335057   158.131504
216.345057   156.490778
216.355057   155.114147
216.365057   154.987925
216.375057   148.038584
216.385057   148.818659
216.395057   162.457117
216.405057   156.372792
216.415057   163.219664
216.425057   171.227305
216.435057   178.480493
216.445057   188.254892
216.455057   193.740915
216.465057   193.236436
216.475057   191.904829
216.485057   190.570256
216.495057   189.491588
216.505057   187.841156
216.515057   186.668896
216.525057   185.796189
216.535057   185.107623
216.545057   183.430310
216.555057   182.697428
216.565057   183.061983
216.575057   183.188973
216.585057   182.894945
216.595057   182.264457
216.605057   181.239804
216.615057   181.324787
216.625057   181.052056
216.635057   181.334283
216.645057   183.032216
216.655057   184.190587
216.665057   185.758648
216.675057   187.344441
216.685057   188.691744
216.695057   189.303183
216.705057   194.820913
216.715057   199.661716
216.725057   198.610212
216.735057   196.689252
216.745057   193.881114
216.755057   190.508190
216.765057   189.207980
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
