Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
116.195034   271.516811
116.205034   274.489500
116.215034   275.326963
116.225034   274.034682
116.235034   269.791799
116.245034   261.384877
116.255034   240.703825
116.265034   240.991223
116.275034   246.469399
116.285034   259.543523
116.295034   259.120495
116.305034   230.321929
116.315034   227.288509
116.325034   232.092099
116.335034   235.363739
116.345034   237.122341
116.355034   237.225548
116.365034   235.184526
116.375034   232.375958
116.385034   229.275738
116.395034   213.196485
116.405034   216.704726
116.415034   217.856878
116.425034   216.082639
116.435034   215.630939
116.445034   214.324990
116.455034   212.209874
116.465034   209.398234
116.475034   207.049301
116.485034   205.103144
116.495034   202.266262
116.505034   198.538074
116.515034   196.049591
116.525034   194.121369
116.535034   196.269463
116.545034   192.276616
116.555034   195.168642
116.565034   194.713693
116.575034   195.146027
116.585034   194.127378
116.595034   151.484001
116.605034   151.447224
116.615034   148.382385
116.625034   146.415985
116.635034   141.333234
116.645034   149.804150
116.655034   150.463648
116.665034   150.476593
116.675034   187.752505
116.685034   194.185276
116.695034   196.628504
116.705034   198.448261
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
