Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
463.071973   234.197564
463.081973   237.189827
463.091973   234.876735
463.101973   224.857044
463.111973   208.779202
463.121973   209.857483
463.131973   213.103102
463.141973   214.619335
463.151973   214.956964
463.161973   205.392073
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
463.241973   464.921889
463.251973   443.704324
463.261973   440.530383
463.271973   444.381581
463.281973   442.107633
463.291973   450.625384
463.301973   472.930047
463.311973   471.239160
463.321973   461.520201
463.331973   442.850921
463.341973   440.751176
463.351973   439.669291
463.361973   437.904084
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
463.631973   214.444898
463.641973   209.937806
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
463.841973   245.957003
463.851973   275.473131
463.861973   281.927154
463.871973   319.073207
463.881973   326.889949
463.891973   337.560711
463.901973   339.498837
463.911973   335.472761
463.921973   338.526703
463.931973   339.494774
463.941973   338.101603
463.951973   335.628243
463.961973   332.992988
463.971973   329.204295
463.981973   322.133488
463.991973   317.515718
464.001973   288.279410
464.011973   277.927935
464.021973   276.940444
464.031973   275.795864
464.041973   272.641582
464.051973   266.548838
464.061973   251.215853
464.071973   262.461975
464.081973   264.418304
464.091973   264.730471
464.101973   230.946585
464.111973   219.833919
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
