Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
407.880045   168.749666
407.890045   161.230460
407.900045   161.599789
407.910045   160.361018
407.920045   157.121776
407.930045   158.567550
407.940045   160.979932
407.950045   161.593384
407.960045   163.354743
407.970045   165.823475
407.980045   168.767971
407.990045   170.072820
408.000045   171.689447
408.010045   176.490552
408.020045   178.840129
408.030045   179.331944
408.040045   181.198141
408.050045   183.527431
408.060045   185.830943
408.070045   187.936215
408.080045   189.484502
408.090045   192.308302
408.100045   194.777685
408.110045   195.025512
408.120045   193.422593
408.130045   190.689436
408.140045   190.486450
408.150045   190.951908
408.160045   192.661481
408.170045   192.336323
408.180045   191.370501
408.190045   192.301332
408.200045   189.012675
408.210045   177.136805
408.220045   175.138936
408.230045   171.946966
408.240045   167.590066
408.250045   165.871798
408.260045   163.440393
408.270045   163.640028
408.280045   165.776529
408.290045   166.603879
408.300045   165.264236
408.310045   162.841667
408.320045   158.659799
408.330045   156.229580
408.340045   157.702152
408.350045   158.490288
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
408.430045   184.564379
408.440045   186.644949
408.450045   185.960428
408.460045   185.838433
408.470045   185.791538
408.480045   185.275091
408.490045   184.544715
408.500045   183.254904
408.510045   181.222181
408.520045   179.096379
408.530045   178.798042
408.540045   179.800646
408.550045   179.315735
408.560045   182.254035
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
408.680045   177.183958
408.690045   180.890959
408.700045   182.802382
408.710045   182.448126
408.720045   181.251958
408.730045   180.296631
408.740045   178.575544
408.750045   178.519308
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
408.800045   167.932992
408.810045   175.064328
408.820045   173.422312
408.830045   170.403095
408.840045   165.647181
