Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
398.360045   156.204377
398.370045   151.422312
398.380045   149.293936
398.390045   147.245196
398.400045   142.776187
398.410045   147.259714
398.420045   148.987080
398.430045   148.677943
398.440045   148.691947
398.450045   146.918846
398.460045   144.440330
398.470045   145.352258
398.480045   148.917095
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
398.630045   170.764918
398.640045   166.543252
398.650045   163.035548
398.660045   161.958207
398.670045   159.454538
398.680045   158.403109
398.690045   159.626386
398.700045   160.934136
398.710045   162.146870
398.720045   162.235643
398.730045   162.521177
398.740045   163.030666
398.750045   164.513581
398.760045   165.226648
398.770045   164.238263
398.780045   163.469765
398.790045   163.050155
398.800045   162.617720
398.810045   161.586486
398.820045   161.148667
398.830045   160.991680
398.840045   160.579455
398.850045   160.610536
398.860045   160.638892
398.870045   159.626484
398.880045   158.707309
398.890045   158.189968
398.900045   157.999779
398.910045   157.778386
398.920045   157.336918
398.930045   156.155949
398.940045   154.805226
398.950045   153.032817
398.960045   152.803036
398.970045   154.435760
398.980045   155.664136
398.990045   157.141451
399.000045   158.043018
399.010045   159.152063
399.020045   159.899748
399.030045   160.398761
399.040045   162.019080
399.050045   164.188417
399.060045   165.834356
399.070045   167.786065
399.080045   169.889130
399.090045   171.648714
399.100045   174.606150
399.110045   177.290606
399.120045   178.439209
399.130045   387.618506
399.140045   416.884922
399.150045   429.746969
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
399.200045   183.638114
399.210045   180.586705
399.220045   178.165335
399.230045   176.005201
399.240045   174.083811
399.250045   170.226042
399.260045   170.677966
399.270045   171.610237
399.280045   171.508233
399.290045   170.890991
399.300045   172.237850
399.310045   172.833825
399.320045   173.960936
399.330045   175.235487
399.340045   176.039118
399.350045   176.391935
399.360045   175.284869
399.370045   174.489916
399.380045   175.286610
399.390045   177.456158
399.400045   179.883827
399.410045   182.025392
399.420045   182.870520
399.430045   183.991319
399.440045   185.273653
399.450045   186.368293
399.460045   186.995373
399.470045   185.042578
399.480045   180.366180
399.490045   176.614505
399.500045   171.768995
399.510045   169.493943
399.520045   170.002659
399.530045   166.670114
399.540045   167.743781
399.550045   170.528109
399.560045   170.682289
399.570045   169.739159
399.580045   167.552440
399.590045   167.356662
399.600045   168.719359
399.610045   167.976854
399.620045   165.632726
399.630045   162.914456
399.640045   159.404206
399.650045   155.569633
399.660045   155.499183
399.670045   159.937594
399.680045   159.357932
399.690045   156.594922
399.700045   153.251220
399.710045   158.885105
399.720045   154.069697
399.730045   155.838228
399.740045   155.678562
399.750045   155.312748
399.760045   153.327340
399.770045   152.713135
399.780045   150.972935
399.790045   150.493740
399.800045   149.802274
399.810045   150.452044
399.820045   156.944740
399.830045   157.929438
399.840045   157.325276
399.850045   157.561150
399.860045   158.346676
399.870045   157.746578
399.880045   156.853107
399.890045   155.849331
399.900045   153.663896
399.910045   150.395354
399.920045   148.150717
399.930045   150.427250
399.940045   150.762235
399.950045   151.058124
399.960045   154.175029
399.970045   155.189741
399.980045   154.711170
399.990045   154.308048
400.000045   153.912601
400.010045   152.214805
400.020045   150.315492
400.030045   149.844605
400.040045   148.537995
400.050045   148.051621
400.060045   157.010349
400.070045   151.623390
400.080045   154.730591
400.090045   150.155324
400.100045   152.088877
400.110045   149.363017
400.120045   151.260790
400.130045   153.905440
400.140045   163.864404
400.150045   167.708767
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
400.220045   145.675144
400.230045   152.439714
400.240045   161.540802
400.250045   160.296553
400.260045   160.361800
400.270045   160.202971
400.280045   160.321285
400.290045   160.587237
400.300045   159.753922
400.310045   158.986610
400.320045   158.276092
400.330045   157.353235
400.340045   156.390502
400.350045   155.073962
400.360045   154.406860
400.370045   154.355820
400.380045   153.710755
400.390045   152.301832
400.400045   151.793599
400.410045   150.895696
400.420045   149.996755
400.430045   149.178665
400.440045   149.670364
400.450045   148.465282
400.460045   148.556158
400.470045   147.973279
400.480045   148.178221
400.490045   150.030124
400.500045   150.628403
400.510045   151.701955
400.520045   151.533703
400.530045   147.825024
400.540045   145.302478
400.550045   146.405031
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
