Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
156.630023   80.204714
156.640023   80.942536
156.650023   82.134900
156.660023   81.179314
156.670023   81.569612
156.680023   82.066807
156.690023   81.336163
156.700023   157.914568
156.710023   155.164745
156.720023   156.087584
156.730023   157.590814
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
156.830023   206.825725
156.840023   200.554400
156.850023   197.852153
156.860023   198.439517
156.870023   198.314717
156.880023   198.269292
156.890023   197.492661
156.900023   196.820540
156.910023   195.149669
156.920023   191.353859
156.930023   187.267273
156.940023   185.554129
156.950023   185.501846
156.960023   186.937689
156.970023   187.143376
156.980023   188.718923
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
157.070023   172.903587
157.080023   176.408252
157.090023   178.394798
157.100023   176.217570
157.110023   175.951365
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
157.190023   194.316697
157.200023   184.879750
157.210023   180.095611
157.220023   178.703316
157.230023   176.961721
157.240023   174.843428
157.250023   172.988541
157.260023   170.823294
157.270023   170.461398
157.280023   169.964435
157.290023   169.579525
157.300023   169.047277
157.310023   167.607519
157.320023   165.802147
157.330023   162.662779
157.340023   158.001303
157.350023   155.954075
157.360023   152.616352
157.370023   150.341606
157.380023   151.275817
157.390023   157.204189
157.400023   160.162931
157.410023   160.881931
157.420023   158.535314
157.430023   151.152118
157.440023   160.915800
157.450023   161.586592
157.460023   156.930366
157.470023   154.044596
157.480023   152.413645
157.490023   151.695820
157.500023   151.849677
157.510023   159.657797
157.520023   164.009199
157.530023   162.424977
157.540023   159.855171
157.550023   157.042854
157.560023   155.727417
157.570023   154.860974
157.580023   153.853482
157.590023   153.400727
157.600023   153.508360
