Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
133.680000   194.390743
133.690000   196.788630
133.700000   196.056958
133.710000   193.046832
133.720000   190.769804
133.730000   189.541336
133.740000   187.846180
133.750000   185.842492
133.760000   183.511508
133.770000   181.255374
133.780000   180.426219
133.790000   180.038128
133.800000   179.967947
133.810000   180.850046
133.820000   181.205721
133.830000   180.622861
133.840000   179.286236
133.850000   175.005915
133.860000   117.924298
133.870000   114.325910
133.880000   114.792485
133.890000   110.136573
133.900000   112.949288
133.910000   118.440023
133.920000   126.294983
133.930000   134.699746
133.940000   139.513174
133.950000   144.913883
133.960000   149.201933
133.970000   151.006733
133.980000   153.273879
133.990000   153.723668
134.000000   154.827715
134.010000   157.878693
134.020000   158.877140
134.030000   156.989744
134.040000   152.279282
134.050000   145.485059
134.060000   132.996856
134.070000   124.054059
134.080000   119.344290
134.090000   119.797871
134.100000   126.583061
134.110000   146.424602
134.120000   159.007761
134.130000   160.400316
134.140000   161.206072
134.150000   159.569994
134.160000   157.932201
134.170000   161.832596
134.180000   163.441459
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
134.280000   161.693615
134.290000   175.126666
134.300000   178.606288
134.310000   179.646057
134.320000   180.168539
134.330000   180.062974
134.340000   179.503057
134.350000   178.384967
134.360000   175.120811
134.370000   172.730032
134.380000   176.837621
134.390000   177.087939
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
134.440000   209.542086
134.450000   210.327690
134.460000   209.794307
134.470000   206.793004
134.480000   200.811225
134.490000   200.021342
134.500000   200.063200
134.510000   197.965125
134.520000   196.327806
134.530000   195.481236
134.540000   194.093045
134.550000   192.571474
134.560000   189.643456
134.570000   185.566382
134.580000   182.202030
134.590000   182.633011
134.600000   189.866207
134.610000   194.407876
134.620000   188.861040
