Time_s   F0_Hz
245.814059   169.452242
245.824059   180.996997
245.834059   187.466906
245.844059   190.350083
245.854059   192.272380
245.864059   192.691969
245.874059   191.814789
245.884059   194.459823
245.894059   198.038287
245.904059   197.901493
245.914059   195.554508
245.924059   190.594264
245.934059   184.982265
245.944059   191.979477
245.954059   196.303169
245.964059   196.529048
245.974059   194.597709
245.984059   193.307709
245.994059   184.443987
246.004059   194.930747
246.014059   193.187015
246.024059   192.060621
246.034059   189.994336
246.044059   188.208565
246.054059   188.057281
246.064059   189.769359
246.074059   192.994263
246.084059   195.716517
246.094059   195.024698
246.104059   193.011312
246.114059   191.473750
246.124059   188.546906
246.134059   187.173380
246.144059   187.054590
246.154059   185.155997
246.164059   179.697280
246.174059   179.165219
246.184059   179.444331
246.194059   173.948992
246.204059   172.964287
246.214059   186.364681
246.224059   185.027339
--undefined--   --undefined--
--undefined--   --undefined--
246.254059   207.352347
246.264059   199.303090
246.274059   194.573675
246.284059   190.320784
246.294059   186.073222
246.304059   182.875999
246.314059   180.733395
246.324059   180.736726
246.334059   180.007139
246.344059   181.394207
246.354059   182.130563
246.364059   182.507809
246.374059   182.655517
246.384059   181.975210
246.394059   180.842339
246.404059   182.695956
246.414059   190.666041
246.424059   194.203795
246.434059   195.058536
246.444059   194.242928
246.454059   196.606905
246.464059   200.945400
246.474059   203.416334
246.484059   205.890771
246.494059   209.950490
246.504059   214.862328
246.514059   222.558014
246.524059   235.051582
246.534059   249.524856
246.544059   258.759902
246.554059   263.725530
246.564059   264.703260
246.574059   260.015000
246.584059   251.844573
246.594059   251.567555
246.604059   253.668549
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
246.744059   259.338883
246.754059   252.934162
246.764059   239.381997
246.774059   205.230555
--undefined--   --undefined--
--undefined--   --undefined--
246.804059   233.524327
246.814059   234.178956
246.824059   233.977018
246.834059   234.464816
246.844059   231.308017
246.854059   216.563329
246.864059   220.492189
246.874059   221.635247
246.884059   220.199938
246.894059   224.888000
246.904059   224.271722
246.914059   221.543137
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
246.974059   274.975270
246.984059   272.749327
246.994059   268.081539
247.004059   258.721832
247.014059   243.689713
247.024059   238.646065
247.034059   233.801835
247.044059   233.262794
247.054059   233.534519
247.064059   235.093718
247.074059   235.201301
247.084059   236.171745
247.094059   240.385950
247.104059   245.091333
247.114059   246.434961
247.124059   244.599493
247.134059   238.254178
247.144059   231.802765
247.154059   222.061366
247.164059   210.473207
247.174059   209.466100
247.184059   198.992595
247.194059   179.933402
247.204059   192.017092
247.214059   223.515362
247.224059   240.310158
247.234059   240.594723
247.244059   232.803179
247.254059   218.212594
247.264059   231.399183
247.274059   235.057864
247.284059   227.402973
247.294059   237.382831
247.304059   241.939262
247.314059   243.138379
247.324059   239.760668
247.334059   233.685156
247.344059   238.034354
247.354059   236.214049
247.364059   163.954083
247.374059   166.062117
247.384059   205.655179
247.394059   234.985795
247.404059   250.947766
247.414059   249.488128
247.424059   245.063436
247.434059   241.229032
247.444059   234.013472
247.454059   227.322503
247.464059   220.857135
247.474059   229.403211
247.484059   233.216400
247.494059   229.496776
247.504059   210.935732
247.514059   200.648420
247.524059   201.458147
247.534059   215.041564
247.544059   226.432653
247.554059   233.020619
247.564059   242.598379
247.574059   240.726197
247.584059   235.565492
247.594059   230.596551
247.604059   227.476802
247.614059   227.783999
247.624059   228.869564
247.634059   229.633610
247.644059   230.817937
247.654059   232.759191
247.664059   232.083266
247.674059   226.159444
247.684059   217.270293
247.694059   208.580379
247.704059   198.595296
247.714059   199.653652
247.724059   208.911944
247.734059   232.057428
247.744059   239.397608
247.754059   238.028166
247.764059   233.381148
247.774059   228.931784
247.784059   239.648705
247.794059   235.648085
247.804059   202.824345
247.814059   202.891508
247.824059   217.812600
247.834059   226.391664
247.844059   219.188966
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
247.944059   214.868443
247.954059   213.455873
247.964059   205.776457
247.974059   199.855102
247.984059   197.405754
247.994059   196.345144
248.004059   197.877916
248.014059   199.798712
248.024059   199.633463
248.034059   198.225115
248.044059   196.025239
248.054059   191.690696
248.064059   189.905275
248.074059   192.692021
248.084059   195.574270
248.094059   196.995264
248.104059   195.065933
248.114059   199.224970
248.124059   205.370821
248.134059   202.606989
248.144059   198.971513
248.154059   197.409773
248.164059   196.523009
248.174059   194.064355
248.184059   189.886435
248.194059   186.956197
248.204059   191.693022
248.214059   192.108156
248.224059   190.864976
248.234059   189.307788
248.244059   192.140189
248.254059   189.201201
248.264059   186.816427
248.274059   186.226571
248.284059   183.998733
248.294059   186.039574
248.304059   190.137736
248.314059   199.307696
248.324059   203.836318
248.334059   202.949827
248.344059   206.721559
248.354059   202.901011
248.364059   197.637374
248.374059   216.070366
248.384059   226.333025
248.394059   231.061708
248.404059   232.942062
248.414059   231.683108
248.424059   233.358237
248.434059   241.778632
248.444059   254.922847
248.454059   270.018370
248.464059   290.945614
248.474059   307.585889
248.484059   325.667411
248.494059   342.107830
248.504059   353.271392
248.514059   352.543044
248.524059   349.701873
248.534059   357.927371
248.544059   367.540409
248.554059   368.754423
248.564059   344.851174
248.574059   338.752161
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
248.664059   246.613108
248.674059   238.654121
248.684059   237.590246
248.694059   239.332987
248.704059   249.491018
248.714059   258.299993
248.724059   249.267929
248.734059   238.233508
248.744059   232.196214
248.754059   236.675704
248.764059   232.598775
248.774059   229.074830
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
248.864059   441.980715
248.874059   454.653401
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
248.914059   367.277010
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
