Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
93.950023   193.540383
93.960023   191.976494
93.970023   198.268206
93.980023   200.608006
93.990023   200.965578
94.000023   200.745167
94.010023   198.505452
94.020023   194.206546
94.030023   189.521308
94.040023   189.693936
94.050023   191.361858
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
94.180023   221.797281
94.190023   224.842968
94.200023   226.474973
94.210023   226.411607
94.220023   224.717384
94.230023   223.507578
94.240023   222.048735
94.250023   220.012197
94.260023   218.079001
94.270023   215.700859
94.280023   215.391153
94.290023   215.234067
94.300023   215.651997
94.310023   214.747180
94.320023   211.122374
94.330023   208.661019
94.340023   212.237173
94.350023   219.243793
94.360023   217.284796
94.370023   215.863947
94.380023   217.688200
94.390023   220.267027
94.400023   223.999572
94.410023   216.601106
94.420023   219.825446
94.430023   222.420794
94.440023   222.868102
94.450023   221.511261
94.460023   219.237130
94.470023   216.709481
94.480023   216.766044
94.490023   216.383096
94.500023   216.259780
94.510023   215.545610
94.520023   215.917069
94.530023   214.872507
94.540023   212.947413
94.550023   211.406231
94.560023   210.854148
94.570023   210.989074
94.580023   210.472954
94.590023   210.163988
94.600023   208.964550
94.610023   207.224649
94.620023   205.809422
94.630023   204.284492
94.640023   202.576272
94.650023   200.422902
94.660023   197.825264
94.670023   195.765152
94.680023   194.346095
94.690023   192.599447
94.700023   190.817897
94.710023   189.837152
94.720023   187.985753
94.730023   187.436008
94.740023   187.238666
94.750023   185.643725
94.760023   184.235827
94.770023   183.253723
94.780023   184.264333
94.790023   183.801248
94.800023   182.529432
94.810023   180.391650
94.820023   180.259522
94.830023   180.620042
94.840023   181.351354
94.850023   180.274534
94.860023   178.440452
94.870023   176.618770
94.880023   174.611801
94.890023   172.768236
94.900023   170.700522
94.910023   174.179500
94.920023   176.520807
94.930023   178.004765
94.940023   178.403035
94.950023   177.314455
94.960023   178.937619
94.970023   179.803856
94.980023   182.599437
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
95.080023   208.538583
95.090023   207.642467
95.100023   203.148944
95.110023   201.994668
95.120023   203.443139
95.130023   204.125432
95.140023   205.436187
95.150023   204.850553
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
95.190023   219.109297
95.200023   221.439030
95.210023   223.399815
95.220023   215.860000
95.230023   208.342672
95.240023   206.888127
95.250023   205.768379
95.260023   201.690852
95.270023   202.990834
95.280023   202.703269
95.290023   202.213457
95.300023   207.628968
95.310023   212.668496
95.320023   216.730073
95.330023   221.306034
95.340023   228.481655
95.350023   234.552107
95.360023   241.886551
95.370023   248.971349
95.380023   254.897705
95.390023   261.928085
95.400023   267.609504
95.410023   270.449618
95.420023   272.026523
95.430023   270.819484
95.440023   266.008048
95.450023   264.330443
95.460023   266.775992
95.470023   267.507734
95.480023   266.710643
95.490023   263.008966
95.500023   259.468450
95.510023   218.405471
95.520023   213.271908
95.530023   214.851807
95.540023   216.366945
95.550023   216.406288
95.560023   218.967717
95.570023   223.454191
95.580023   229.225042
95.590023   239.888606
95.600023   245.034174
95.610023   249.856679
95.620023   250.353110
95.630023   245.309099
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
95.680023   246.397949
95.690023   244.518599
95.700023   243.391617
95.710023   242.017505
95.720023   251.161156
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
95.770023   214.951176
95.780023   211.734624
95.790023   213.658595
95.800023   214.331018
95.810023   213.930590
95.820023   214.751867
95.830023   217.036352
95.840023   221.104810
95.850023   221.916941
95.860023   218.859493
95.870023   214.627659
95.880023   215.102698
95.890023   216.377201
95.900023   217.052434
95.910023   214.688252
95.920023   214.855766
95.930023   214.803974
95.940023   228.819662
95.950023   225.923276
95.960023   224.331533
95.970023   221.031482
95.980023   213.901969
95.990023   207.853214
96.000023   208.030970
96.010023   203.908543
96.020023   204.962871
96.030023   204.999747
96.040023   203.230773
96.050023   200.017376
96.060023   206.023701
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
96.130023   200.878908
96.140023   191.395226
96.150023   192.528654
96.160023   192.416980
96.170023   191.380948
96.180023   191.529634
96.190023   191.511889
96.200023   190.698219
96.210023   190.358451
96.220023   189.781501
96.230023   190.261756
96.240023   192.881005
96.250023   190.927295
96.260023   185.754104
96.270023   181.613323
96.280023   182.615673
96.290023   183.428590
96.300023   182.368319
96.310023   181.708139
96.320023   181.826530
96.330023   180.249064
96.340023   180.052551
96.350023   180.153550
96.360023   179.037462
96.370023   177.938200
96.380023   177.832478
96.390023   179.884864
96.400023   179.931214
96.410023   179.541309
96.420023   177.969543
96.430023   172.600204
96.440023   172.319244
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
