Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
322.970091   169.693577
322.980091   171.223729
322.990091   191.548984
323.000091   193.319633
323.010091   193.852480
323.020091   196.266318
323.030091   197.646162
323.040091   196.757518
323.050091   196.051412
323.060091   196.105172
323.070091   195.920995
323.080091   195.762704
323.090091   195.270607
323.100091   194.149328
323.110091   193.192032
323.120091   192.610443
323.130091   191.950959
323.140091   190.862636
323.150091   189.892079
323.160091   188.801388
323.170091   187.790704
323.180091   186.580286
323.190091   184.203816
323.200091   187.023920
323.210091   190.773995
323.220091   189.997472
323.230091   189.132855
323.240091   189.258679
323.250091   189.419323
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
323.400091   223.901935
323.410091   218.840842
323.420091   218.900888
323.430091   217.702440
323.440091   213.330634
323.450091   208.335173
323.460091   203.061602
323.470091   200.523965
323.480091   198.771146
323.490091   194.420945
323.500091   198.810742
323.510091   205.113770
323.520091   207.248685
323.530091   198.114600
323.540091   201.100812
323.550091   208.563647
323.560091   204.020966
323.570091   210.463661
323.580091   196.697098
323.590091   196.896146
323.600091   196.940091
323.610091   195.534384
323.620091   193.727843
323.630091   191.622038
323.640091   189.800549
323.650091   186.400605
323.660091   192.339844
323.670091   195.757387
323.680091   197.035557
323.690091   196.757949
323.700091   193.249741
--undefined--   --undefined--
323.720091   442.592043
323.730091   453.194134
323.740091   457.966281
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
323.810091   207.840863
323.820091   195.048326
323.830091   190.930944
323.840091   186.640002
323.850091   184.651509
323.860091   193.687191
323.870091   194.050671
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
323.930091   178.594541
323.940091   181.345179
323.950091   182.335429
323.960091   178.235932
323.970091   170.043387
323.980091   170.174304
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
324.140091   185.389962
324.150091   183.496509
324.160091   179.796711
324.170091   177.621589
324.180091   176.445280
324.190091   175.208779
324.200091   174.146972
324.210091   171.466791
324.220091   168.823967
324.230091   167.632151
324.240091   169.337133
324.250091   171.033056
324.260091   171.032656
324.270091   170.942778
324.280091   170.805616
324.290091   169.606159
324.300091   168.624478
324.310091   167.201341
324.320091   166.294396
324.330091   165.844326
324.340091   165.567844
324.350091   164.395387
324.360091   162.287477
324.370091   164.987882
324.380091   167.348187
324.390091   166.122375
324.400091   164.471102
324.410091   164.267534
324.420091   168.473361
324.430091   169.944863
324.440091   170.312264
324.450091   169.309138
324.460091   169.281535
324.470091   169.227273
324.480091   169.046600
324.490091   168.163099
324.500091   166.464143
324.510091   159.261604
324.520091   162.062751
324.530091   165.511963
324.540091   166.491661
324.550091   166.901348
324.560091   162.786315
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
324.720091   180.994107
324.730091   176.309849
324.740091   168.764976
324.750091   170.218559
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
