Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
215.820023   168.767131
215.830023   169.740452
215.840023   165.246064
215.850023   159.569129
215.860023   157.894926
215.870023   161.714169
215.880023   163.230778
215.890023   165.560117
215.900023   168.839969
215.910023   172.496580
215.920023   178.537617
215.930023   182.169070
215.940023   188.134802
215.950023   195.339078
215.960023   204.664835
215.970023   211.250864
215.980023   219.892297
215.990023   225.313700
216.000023   228.684788
216.010023   233.722173
216.020023   236.417121
216.030023   236.401062
216.040023   235.402712
216.050023   233.711048
216.060023   228.761884
216.070023   215.301571
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
216.170023   226.479167
216.180023   220.703398
216.190023   212.692022
216.200023   203.548049
216.210023   197.923982
216.220023   191.593551
216.230023   188.736390
216.240023   202.561016
216.250023   210.443388
216.260023   209.138176
216.270023   213.069394
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
216.310023   205.134125
216.320023   198.329847
216.330023   193.249835
216.340023   189.322890
216.350023   186.135936
216.360023   185.133169
216.370023   184.635263
216.380023   183.813077
216.390023   182.573615
216.400023   181.903632
216.410023   180.978509
216.420023   180.409746
216.430023   179.677408
216.440023   177.486649
216.450023   173.197858
216.460023   168.875266
216.470023   167.899400
216.480023   161.247282
216.490023   171.631532
216.500023   175.771771
216.510023   172.663592
216.520023   174.438583
216.530023   175.614015
216.540023   175.185966
216.550023   172.674129
216.560023   170.519197
216.570023   169.169302
216.580023   168.735667
216.590023   168.646636
216.600023   168.215441
216.610023   166.786860
216.620023   163.592460
216.630023   158.367015
216.640023   157.025063
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
216.720023   156.350287
216.730023   156.460144
216.740023   156.836685
216.750023   154.674299
216.760023   151.851378
216.770023   148.013857
