Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
64.520000   170.587797
64.530000   175.135597
64.540000   182.769534
64.550000   184.901920
64.560000   183.767236
64.570000   182.696954
64.580000   181.714030
64.590000   180.557191
64.600000   181.000920
64.610000   181.007996
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
64.690000   201.822924
64.700000   202.587562
64.710000   204.840576
64.720000   202.608319
64.730000   202.004837
64.740000   203.626169
64.750000   201.810262
64.760000   200.133301
64.770000   199.150062
64.780000   198.516818
64.790000   198.258870
64.800000   197.868859
64.810000   199.239127
64.820000   201.316428
64.830000   199.268436
64.840000   198.849759
64.850000   199.034563
64.860000   198.449182
64.870000   197.579886
64.880000   196.836064
64.890000   195.007182
64.900000   194.670503
64.910000   192.423530
64.920000   188.017646
64.930000   185.440859
64.940000   187.373929
64.950000   190.172354
64.960000   186.071379
64.970000   187.366457
64.980000   189.888457
64.990000   190.341175
65.000000   189.123344
65.010000   188.051194
65.020000   187.237783
65.030000   185.449927
65.040000   182.545271
65.050000   180.219737
65.060000   178.516818
65.070000   176.406143
65.080000   175.287879
65.090000   174.122370
65.100000   172.789498
65.110000   171.615726
65.120000   170.996212
65.130000   169.822644
65.140000   168.406027
65.150000   166.991547
65.160000   165.253215
65.170000   158.101570
65.180000   160.214995
