Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
374.700091   197.487977
374.710091   184.867008
374.720091   168.434553
374.730091   170.204384
374.740091   166.071740
374.750091   161.147259
374.760091   163.442292
374.770091   165.665507
374.780091   167.762314
374.790091   170.250569
374.800091   171.926088
374.810091   173.386910
374.820091   174.948499
374.830091   177.683652
374.840091   178.627019
374.850091   177.199887
374.860091   174.942803
374.870091   178.079493
374.880091   176.748741
374.890091   174.115199
374.900091   174.696150
374.910091   177.968929
374.920091   177.090700
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
374.960091   180.812240
374.970091   179.386641
374.980091   177.259868
374.990091   174.794549
375.000091   171.579398
375.010091   168.116288
375.020091   164.718156
375.030091   160.927846
375.040091   158.055051
375.050091   153.949924
375.060091   151.033336
375.070091   147.916010
375.080091   145.431950
375.090091   143.113910
375.100091   141.114757
375.110091   140.978649
375.120091   140.171423
375.130091   139.109580
375.140091   139.772600
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
375.250091   150.739609
375.260091   152.041936
375.270091   158.662063
375.280091   163.970628
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
375.410091   161.118446
375.420091   161.089845
375.430091   158.487432
375.440091   154.561483
375.450091   151.811744
375.460091   148.336744
375.470091   145.034175
375.480091   142.102256
375.490091   138.773728
375.500091   135.711715
375.510091   133.802001
375.520091   131.672690
375.530091   129.243902
375.540091   128.651872
375.550091   128.657600
375.560091   129.638497
375.570091   129.843438
375.580091   131.316362
375.590091   130.971893
375.600091   132.450556
375.610091   133.276861
375.620091   134.857096
375.630091   130.404820
375.640091   129.370816
375.650091   130.769380
375.660091   134.144159
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
