Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
106.080000   175.233999
106.090000   169.623971
106.100000   143.562826
106.110000   143.188970
106.120000   132.593753
106.130000   120.541930
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
106.190000   75.045279
106.200000   80.833890
106.210000   80.265388
106.220000   75.473941
106.230000   81.383081
106.240000   83.102023
--undefined--   --undefined--
--undefined--   --undefined--
106.270000   76.895898
106.280000   81.990749
106.290000   82.765569
106.300000   96.392834
106.310000   82.705876
106.320000   82.535977
106.330000   82.438839
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
106.370000   95.412675
106.380000   82.056875
106.390000   76.353690
106.400000   78.254231
106.410000   78.936050
106.420000   81.205619
106.430000   95.953590
--undefined--   --undefined--
106.450000   145.687019
106.460000   155.258850
106.470000   156.270992
106.480000   162.129126
106.490000   143.881384
106.500000   133.861033
106.510000   151.401136
106.520000   149.300074
106.530000   150.411123
106.540000   152.765723
106.550000   149.935774
106.560000   157.175896
106.570000   162.576114
106.580000   158.141945
106.590000   172.414057
106.600000   164.957849
106.610000   156.773426
106.620000   155.576158
106.630000   156.488607
106.640000   156.926713
106.650000   150.534806
106.660000   144.655073
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
106.800000   136.428437
106.810000   138.359188
106.820000   138.010271
106.830000   130.173900
106.840000   150.846929
106.850000   143.277532
106.860000   138.567299
106.870000   138.674678
106.880000   136.658062
106.890000   134.437488
106.900000   133.514896
106.910000   134.239799
106.920000   164.763475
106.930000   148.566475
106.940000   148.209457
106.950000   149.843111
106.960000   171.176715
106.970000   150.608036
106.980000   151.650585
106.990000   150.070255
107.000000   150.115427
107.010000   151.341308
107.020000   152.303072
107.030000   154.092167
107.040000   155.988348
107.050000   157.403329
107.060000   159.698658
107.070000   160.803283
107.080000   161.263217
107.090000   163.224766
107.100000   163.490982
107.110000   163.779478
107.120000   163.651918
107.130000   162.997728
107.140000   162.251276
107.150000   161.091926
107.160000   155.915740
107.170000   80.091691
107.180000   80.497611
107.190000   79.285401
107.200000   75.341399
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
107.280000   145.869814
107.290000   147.239371
107.300000   146.503674
107.310000   144.679087
107.320000   144.281584
107.330000   145.344947
107.340000   145.567039
107.350000   145.435127
107.360000   144.858014
107.370000   143.524589
107.380000   141.693216
107.390000   140.098295
107.400000   140.979707
107.410000   145.085031
107.420000   145.587117
107.430000   157.834962
107.440000   157.403739
107.450000   155.589622
107.460000   155.951635
107.470000   157.012834
107.480000   164.731815
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
