Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
161.250023   135.215489
161.260023   131.830088
161.270023   131.118639
161.280023   130.699222
161.290023   130.034863
161.300023   129.685094
161.310023   129.500215
161.320023   129.342270
161.330023   128.963171
161.340023   128.466012
161.350023   128.528957
161.360023   129.843146
161.370023   129.861806
161.380023   130.350072
161.390023   130.921684
161.400023   131.447366
161.410023   131.580395
161.420023   132.806456
161.430023   138.271970
161.440023   143.841422
161.450023   147.242975
161.460023   151.876886
161.470023   159.989639
161.480023   166.531346
161.490023   179.058358
161.500023   185.250553
161.510023   190.008674
161.520023   193.856709
161.530023   197.387350
161.540023   202.128687
161.550023   205.145455
161.560023   206.726636
161.570023   208.077127
161.580023   208.194641
161.590023   205.922932
161.600023   202.963497
161.610023   199.098787
161.620023   194.839210
161.630023   189.421539
161.640023   94.397093
161.650023   94.038033
161.660023   94.863942
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
161.770023   116.468058
161.780023   113.910357
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
161.820023   133.394083
161.830023   138.549296
161.840023   139.353360
161.850023   140.571773
161.860023   145.147457
161.870023   150.310667
161.880023   155.886042
161.890023   157.917312
161.900023   162.125950
161.910023   166.793964
161.920023   169.206809
161.930023   170.502820
161.940023   172.157281
161.950023   173.755841
161.960023   175.047332
161.970023   175.683503
161.980023   175.483828
161.990023   174.880679
162.000023   173.486068
162.010023   171.676398
162.020023   167.716609
162.030023   165.609944
162.040023   161.869374
162.050023   159.213323
162.060023   158.018113
162.070023   156.337622
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
