Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1085.702766   212.083235
1085.712766   205.651059
1085.722766   172.840270
1085.732766   186.338358
1085.742766   187.129491
1085.752766   178.248253
1085.762766   171.237067
1085.772766   174.992570
1085.782766   173.660427
1085.792766   175.067085
1085.802766   178.271991
1085.812766   177.984099
1085.822766   176.793665
1085.832766   175.121618
1085.842766   171.462253
1085.852766   169.743658
1085.862766   167.005792
1085.872766   164.703744
1085.882766   165.463499
1085.892766   164.802987
1085.902766   163.059927
1085.912766   162.266973
1085.922766   161.174195
1085.932766   162.300710
1085.942766   162.417737
1085.952766   163.148950
1085.962766   163.549043
1085.972766   163.310360
1085.982766   163.568208
1085.992766   163.573331
1086.002766   162.811768
1086.012766   164.010562
1086.022766   162.436769
1086.032766   163.698385
1086.042766   167.215067
1086.052766   164.393524
1086.062766   163.915854
1086.072766   173.045501
1086.082766   172.570966
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
