Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
992.652744   191.826866
992.662744   200.813887
992.672744   201.471397
992.682744   207.151600
992.692744   195.199049
992.702744   153.452520
992.712744   153.371883
992.722744   161.374692
992.732744   159.847200
992.742744   157.343707
992.752744   157.783846
992.762744   158.005956
992.772744   154.803802
992.782744   153.186437
992.792744   152.516497
992.802744   152.107845
992.812744   152.340309
992.822744   153.171443
992.832744   153.580821
992.842744   153.765628
992.852744   153.298362
992.862744   153.438744
992.872744   152.720376
992.882744   153.184365
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
993.072744   182.621450
993.082744   177.384053
993.092744   167.838606
993.102744   169.515531
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
993.362744   186.837506
993.372744   165.487849
993.382744   149.437572
993.392744   148.103418
993.402744   149.946331
993.412744   147.106820
993.422744   146.392951
993.432744   153.633840
993.442744   157.774716
993.452744   150.082124
993.462744   154.129801
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
993.512744   162.871564
993.522744   161.546530
993.532744   163.557331
993.542744   161.217791
993.552744   155.694379
993.562744   152.020519
