Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
129.955782   198.617755
129.965782   201.853115
129.975782   143.423991
129.985782   144.131890
129.995782   139.940674
130.005782   139.003454
130.015782   141.487935
130.025782   156.076450
130.035782   156.074517
130.045782   155.194849
130.055782   155.423449
130.065782   189.545013
130.075782   180.054530
130.085782   160.075128
130.095782   160.979072
130.105782   159.212930
130.115782   156.090677
130.125782   157.301335
130.135782   158.976890
130.145782   158.464681
130.155782   158.510385
130.165782   158.329828
130.175782   190.295916
130.185782   155.118245
130.195782   149.691974
130.205782   149.420020
130.215782   148.275189
130.225782   147.709837
130.235782   147.296946
130.245782   144.954967
130.255782   141.631851
130.265782   138.210573
130.275782   132.243481
130.285782   135.769421
130.295782   141.720858
130.305782   143.052026
130.315782   136.883089
130.325782   139.774612
130.335782   143.729823
130.345782   144.452606
130.355782   147.028657
130.365782   144.575729
130.375782   138.708048
130.385782   135.356566
130.395782   132.820542
130.405782   134.330346
130.415782   136.571723
130.425782   140.554559
130.435782   146.199955
130.445782   150.332129
130.455782   156.290236
130.465782   152.158128
130.475782   145.431425
130.485782   145.108602
130.495782   142.817118
130.505782   143.501307
130.515782   142.370211
130.525782   141.371454
130.535782   140.585808
130.545782   139.484761
130.555782   140.195586
130.565782   139.636932
130.575782   139.383496
130.585782   139.144779
130.595782   136.876409
130.605782   135.392764
130.615782   136.219956
130.625782   134.731211
130.635782   132.729809
130.645782   130.228785
130.655782   130.409135
130.665782   137.607121
130.675782   143.915006
130.685782   146.116097
130.695782   151.237646
130.705782   150.678279
130.715782   150.737465
130.725782   152.582027
130.735782   151.734517
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
130.825782   130.095273
130.835782   133.398615
130.845782   134.358774
130.855782   134.011252
130.865782   133.220743
130.875782   132.776339
130.885782   131.947255
130.895782   131.523433
130.905782   132.050432
130.915782   130.977508
130.925782   131.203116
130.935782   131.709301
130.945782   132.109239
130.955782   130.750528
130.965782   130.848933
--undefined--   --undefined--
