Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
461.180068   121.905088
461.190068   124.240202
461.200068   126.587907
461.210068   126.902794
461.220068   126.962421
461.230068   128.967175
461.240068   129.268228
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
461.330068   146.437095
461.340068   138.738160
461.350068   134.060397
461.360068   132.807979
461.370068   132.413140
461.380068   131.080198
461.390068   128.314885
461.400068   125.212217
461.410068   124.837795
461.420068   124.023292
461.430068   128.149596
461.440068   131.900915
461.450068   132.257542
461.460068   131.773332
461.470068   128.087583
461.480068   124.296712
461.490068   117.565208
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
461.570068   121.714565
461.580068   124.070501
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
461.630068   84.710601
461.640068   82.103141
461.650068   79.713139
461.660068   75.705330
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
461.720068   138.632947
461.730068   146.036322
461.740068   137.819728
461.750068   143.520730
461.760068   142.914606
461.770068   146.974116
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
462.070068   122.798798
462.080068   120.095027
