Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
95.730023   79.446892
95.740023   81.007561
--undefined--   --undefined--
95.760023   150.235535
95.770023   149.351223
95.780023   147.034149
95.790023   145.995875
95.800023   150.104013
95.810023   150.528105
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
95.850023   192.733819
95.860023   193.474261
95.870023   203.824892
95.880023   204.397276
95.890023   201.454289
95.900023   191.418295
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
96.010023   184.785170
96.020023   176.381968
96.030023   171.532589
96.040023   169.070863
96.050023   164.297370
96.060023   154.721646
96.070023   152.925959
96.080023   152.659858
96.090023   147.590627
96.100023   148.368891
96.110023   164.716201
96.120023   167.001367
96.130023   165.048225
96.140023   163.239898
96.150023   160.583310
96.160023   157.931920
96.170023   158.357453
96.180023   157.994561
96.190023   152.488802
96.200023   150.710437
96.210023   155.182211
96.220023   162.575757
96.230023   169.903143
96.240023   172.029764
96.250023   172.381074
96.260023   171.224468
96.270023   168.545229
96.280023   165.373214
96.290023   155.208405
96.300023   155.963465
96.310023   155.037613
96.320023   152.617049
96.330023   152.366620
96.340023   154.228026
96.350023   152.868004
96.360023   149.066355
96.370023   144.294569
96.380023   139.702036
96.390023   136.018653
96.400023   132.418582
96.410023   126.543318
96.420023   121.659805
96.430023   119.272434
96.440023   116.756262
96.450023   114.098170
96.460023   112.471162
96.470023   110.995594
96.480023   110.140578
96.490023   110.722908
96.500023   110.481658
96.510023   109.081657
96.520023   113.143515
96.530023   113.504703
96.540023   110.489134
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
96.660023   160.020404
96.670023   119.070578
96.680023   117.045971
96.690023   115.947541
96.700023   113.999206
96.710023   113.071639
96.720023   113.901629
96.730023   117.350611
96.740023   118.739355
96.750023   117.389460
96.760023   116.296623
96.770023   114.061174
96.780023   113.618456
96.790023   113.683337
96.800023   112.759623
96.810023   112.517784
96.820023   115.493239
96.830023   115.258505
96.840023   114.199044
96.850023   114.017799
96.860023   113.831207
96.870023   113.444566
96.880023   113.521818
96.890023   112.164832
96.900023   112.159038
96.910023   110.808402
96.920023   109.909481
96.930023   123.797894
96.940023   126.948650
96.950023   125.538574
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
97.020023   148.167832
97.030023   139.904053
97.040023   121.008257
97.050023   121.695356
97.060023   119.808911
97.070023   117.181940
97.080023   116.173131
97.090023   118.986608
97.100023   122.276928
97.110023   121.105534
97.120023   119.621219
97.130023   118.263983
97.140023   116.645893
97.150023   114.508515
97.160023   107.729862
97.170023   114.749267
97.180023   115.583111
97.190023   110.517466
97.200023   115.655497
97.210023   115.831024
97.220023   113.075791
97.230023   111.564758
97.240023   112.981453
97.250023   113.643834
97.260023   114.654484
97.270023   116.658430
97.280023   127.993437
97.290023   113.094405
97.300023   115.757924
97.310023   114.042632
97.320023   113.374720
97.330023   112.482791
97.340023   112.053457
97.350023   119.638060
97.360023   115.630200
97.370023   112.147585
97.380023   115.433491
97.390023   116.534580
97.400023   115.501070
97.410023   113.195620
97.420023   127.070133
97.430023   128.326375
97.440023   134.577514
97.450023   137.834454
97.460023   141.905881
97.470023   142.521407
97.480023   138.546348
97.490023   143.245667
97.500023   144.684425
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
97.540023   93.558101
97.550023   85.044650
97.560023   88.607065
97.570023   89.110797
97.580023   89.621609
97.590023   89.792712
97.600023   88.738714
97.610023   86.724161
97.620023   83.179020
97.630023   80.984245
97.640023   80.001174
97.650023   79.648705
97.660023   80.262845
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
97.750023   165.752788
97.760023   179.317204
97.770023   138.021737
97.780023   147.094498
97.790023   154.578204
97.800023   160.703981
97.810023   162.293871
97.820023   160.434223
97.830023   158.938251
97.840023   155.108830
97.850023   151.450717
97.860023   149.878606
97.870023   147.702995
97.880023   143.640739
97.890023   141.925290
97.900023   140.462561
97.910023   140.226926
97.920023   140.933017
97.930023   142.272014
97.940023   143.382302
97.950023   140.985623
97.960023   138.898682
97.970023   132.211965
97.980023   127.600430
97.990023   126.414247
98.000023   137.118876
98.010023   132.169598
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
