Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1129.525261   162.788508
1129.535261   165.353622
1129.545261   163.911987
1129.555261   161.559806
1129.565261   158.149728
1129.575261   153.349560
1129.585261   151.265926
1129.595261   148.627393
1129.605261   146.610015
1129.615261   146.101308
1129.625261   126.521027
1129.635261   124.283957
1129.645261   123.279760
1129.655261   125.780813
1129.665261   143.934619
1129.675261   145.815594
1129.685261   149.591461
1129.695261   144.907279
1129.705261   145.548638
1129.715261   146.227873
1129.725261   145.517276
1129.735261   143.623879
1129.745261   144.593126
1129.755261   151.539131
1129.765261   155.867854
1129.775261   154.014446
1129.785261   154.842728
1129.795261   155.313485
1129.805261   155.100425
1129.815261   152.056316
1129.825261   154.719440
1129.835261   157.515401
1129.845261   157.936545
1129.855261   161.621069
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1129.915261   175.332600
1129.925261   163.057239
1129.935261   159.021981
1129.945261   158.575442
1129.955261   158.310944
1129.965261   158.980200
1129.975261   156.627380
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1130.015261   156.354088
1130.025261   154.293906
1130.035261   156.295792
1130.045261   158.657153
1130.055261   159.594502
1130.065261   157.106688
--undefined--   --undefined--
--undefined--   --undefined--
1130.095261   183.923907
1130.105261   176.162057
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1130.145261   159.587909
1130.155261   158.051366
1130.165261   159.376313
1130.175261   159.149212
1130.185261   158.360846
1130.195261   155.457097
1130.205261   151.002586
1130.215261   149.611955
1130.225261   149.101167
1130.235261   150.526863
1130.245261   156.383408
1130.255261   157.594010
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1130.405261   153.257421
1130.415261   152.882150
1130.425261   152.340363
1130.435261   153.119659
1130.445261   153.564160
1130.455261   152.846877
1130.465261   150.628424
1130.475261   149.565358
1130.485261   151.342638
1130.495261   150.035807
1130.505261   147.811625
1130.515261   150.685283
1130.525261   152.091794
1130.535261   152.810510
1130.545261   153.186762
1130.555261   152.830276
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1130.605261   155.122735
1130.615261   153.809781
1130.625261   151.680400
1130.635261   149.507204
1130.645261   150.176247
1130.655261   150.249841
1130.665261   150.125833
1130.675261   151.593183
1130.685261   149.846713
1130.695261   151.493104
1130.705261   151.508069
1130.715261   150.178921
1130.725261   148.710366
1130.735261   148.785838
1130.745261   146.870350
1130.755261   146.080565
1130.765261   146.878518
1130.775261   148.654779
1130.785261   151.184530
1130.795261   151.321657
1130.805261   153.122450
1130.815261   166.199319
1130.825261   160.309634
1130.835261   159.677859
1130.845261   158.833605
1130.855261   157.953825
1130.865261   158.073427
1130.875261   158.096660
1130.885261   158.698841
1130.895261   158.642868
1130.905261   158.860395
1130.915261   157.996557
1130.925261   157.029741
1130.935261   154.323176
1130.945261   152.955716
1130.955261   152.004682
1130.965261   150.863678
1130.975261   150.934427
1130.985261   150.482138
1130.995261   149.250201
1131.005261   148.688137
1131.015261   148.872343
1131.025261   148.061420
1131.035261   146.518756
1131.045261   145.146639
1131.055261   143.914805
1131.065261   141.970095
1131.075261   141.314009
1131.085261   141.654101
1131.095261   141.816327
1131.105261   142.979656
1131.115261   145.652669
1131.125261   147.199417
1131.135261   148.016573
1131.145261   149.123658
1131.155261   149.346721
1131.165261   149.250964
1131.175261   150.643418
1131.185261   152.287672
1131.195261   151.619337
1131.205261   159.029394
1131.215261   153.508826
1131.225261   152.384878
1131.235261   151.080300
1131.245261   149.457908
1131.255261   148.189113
1131.265261   147.914578
1131.275261   146.984096
1131.285261   145.693118
1131.295261   146.324994
1131.305261   153.241176
1131.315261   153.383306
1131.325261   150.929744
1131.335261   153.078301
1131.345261   154.017596
1131.355261   152.677925
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
