Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
387.525057   151.179929
387.535057   148.385543
387.545057   148.153121
387.555057   149.241980
387.565057   145.861570
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
387.605057   150.042267
387.615057   150.122123
387.625057   143.767269
387.635057   140.250132
387.645057   130.988507
387.655057   130.768961
387.665057   136.018616
387.675057   136.681500
387.685057   134.365363
387.695057   133.100775
387.705057   132.401116
387.715057   132.305347
387.725057   131.597918
387.735057   131.859166
387.745057   132.685199
387.755057   132.937201
387.765057   134.922959
387.775057   141.982968
387.785057   147.437843
387.795057   149.088870
387.805057   154.139548
387.815057   156.601303
387.825057   159.000792
387.835057   162.597835
387.845057   164.954851
387.855057   165.195718
387.865057   165.196731
387.875057   166.161401
387.885057   166.933682
387.895057   167.843380
387.905057   167.953586
387.915057   169.404437
387.925057   168.767125
387.935057   170.000559
387.945057   168.523733
387.955057   167.668303
387.965057   167.919919
387.975057   168.060795
387.985057   168.094595
387.995057   168.084911
388.005057   167.530573
388.015057   166.990347
388.025057   168.017829
388.035057   167.466192
388.045057   166.890087
388.055057   166.071084
388.065057   165.746700
388.075057   170.306030
388.085057   175.898853
388.095057   179.136605
388.105057   179.323498
388.115057   177.893925
388.125057   176.479584
388.135057   176.122722
388.145057   178.447041
388.155057   161.906225
388.165057   160.518791
388.175057   155.120282
388.185057   150.431921
388.195057   148.783896
388.205057   153.218308
388.215057   155.741816
388.225057   157.382696
388.235057   156.371675
388.245057   156.112713
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
388.285057   139.522047
388.295057   139.579488
388.305057   139.132552
388.315057   139.324338
388.325057   139.144498
388.335057   137.792604
388.345057   135.390506
388.355057   131.765628
388.365057   124.407122
388.375057   127.652253
388.385057   137.402833
388.395057   145.843874
388.405057   150.223741
388.415057   151.056893
388.425057   151.511607
388.435057   150.698964
388.445057   149.768452
388.455057   141.933931
388.465057   146.501509
388.475057   147.178220
388.485057   145.719462
388.495057   142.942818
388.505057   138.948270
388.515057   134.443941
388.525057   128.271962
388.535057   127.836122
388.545057   127.738781
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
388.665057   142.884913
388.675057   142.617540
388.685057   145.053191
388.695057   148.685447
388.705057   143.123544
388.715057   144.791569
--undefined--   --undefined--
--undefined--   --undefined--
