Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
162.305034   194.757082
162.315034   198.599018
162.325034   200.302638
162.335034   76.989965
162.345034   87.298464
162.355034   84.998171
162.365034   78.150743
162.375034   156.800875
162.385034   154.450125
162.395034   160.239608
162.405034   159.714766
162.415034   160.516205
162.425034   160.194752
162.435034   161.025358
162.445034   162.335174
162.455034   163.676569
162.465034   164.688964
162.475034   165.381378
162.485034   165.154034
162.495034   164.766087
162.505034   164.749940
162.515034   163.712172
162.525034   162.311373
162.535034   160.553906
162.545034   159.894486
162.555034   159.779200
162.565034   160.820733
162.575034   162.779973
162.585034   163.671774
162.595034   161.646938
162.605034   159.922529
162.615034   157.682559
162.625034   156.671397
162.635034   155.735997
162.645034   154.623999
162.655034   154.578569
162.665034   155.862978
162.675034   156.342723
162.685034   155.108440
162.695034   154.959417
162.705034   158.671588
162.715034   157.642466
162.725034   157.155381
162.735034   156.035208
162.745034   156.137451
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
