Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.250023   87.934584
213.260023   101.829286
213.270023   103.300453
213.280023   105.599513
213.290023   105.652132
213.300023   103.178459
213.310023   109.655702
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
213.440023   75.743220
213.450023   81.679852
213.460023   80.189578
213.470023   80.295255
213.480023   80.967642
213.490023   77.637349
213.500023   76.389999
213.510023   74.994526
213.520023   145.390714
213.530023   141.425271
213.540023   137.356100
213.550023   133.520636
213.560023   127.821136
213.570023   123.436484
213.580023   121.689638
213.590023   117.883485
213.600023   112.507117
213.610023   112.172451
213.620023   112.636869
213.630023   112.021570
213.640023   112.281530
213.650023   113.727996
213.660023   113.985195
213.670023   114.018531
213.680023   114.094017
213.690023   115.331010
213.700023   116.654957
213.710023   117.866497
213.720023   125.943876
213.730023   133.480105
213.740023   133.431527
213.750023   138.927233
213.760023   136.559091
213.770023   138.221266
213.780023   134.418486
213.790023   132.945415
213.800023   131.887910
213.810023   128.233104
213.820023   127.067111
213.830023   124.267553
213.840023   123.336007
213.850023   122.577598
213.860023   120.990896
213.870023   118.901538
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
214.020023   132.173097
214.030023   131.343005
214.040023   128.716881
214.050023   129.851213
214.060023   144.855128
214.070023   143.652401
214.080023   142.233373
214.090023   141.635132
214.100023   141.603134
214.110023   141.151738
214.120023   138.549728
214.130023   135.598401
214.140023   133.895731
214.150023   136.160064
214.160023   134.968397
--undefined--   --undefined--
--undefined--   --undefined--
