Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
112.360000   118.441886
112.370000   113.895498
112.380000   127.148007
112.390000   129.251727
112.400000   128.013269
112.410000   128.618597
112.420000   131.260807
112.430000   132.927864
112.440000   133.137603
112.450000   134.977749
112.460000   137.306582
112.470000   140.288401
112.480000   142.746690
112.490000   144.825520
112.500000   146.946006
112.510000   147.663623
112.520000   147.265038
112.530000   145.597683
112.540000   143.432718
112.550000   140.379314
112.560000   132.932171
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
112.810000   143.128792
112.820000   141.737414
112.830000   140.574135
112.840000   136.227519
112.850000   132.975315
112.860000   130.107350
112.870000   126.237434
112.880000   123.403305
112.890000   124.813700
112.900000   121.579079
112.910000   114.002932
112.920000   115.932403
112.930000   113.391244
112.940000   116.887506
112.950000   134.842057
112.960000   136.153915
112.970000   135.332722
112.980000   134.471688
112.990000   133.625751
113.000000   132.676750
113.010000   131.784143
113.020000   131.524610
113.030000   130.893458
113.040000   129.531584
113.050000   126.921381
113.060000   120.887211
113.070000   122.330333
113.080000   122.773407
113.090000   122.397956
113.100000   121.616508
113.110000   120.882503
113.120000   120.042171
113.130000   119.089527
113.140000   118.351567
113.150000   117.548005
113.160000   115.657590
113.170000   113.474791
113.180000   112.204462
113.190000   111.157299
113.200000   110.337906
113.210000   108.204564
113.220000   106.409530
113.230000   106.682981
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
113.370000   132.655836
113.380000   116.414167
113.390000   113.315903
113.400000   110.006739
113.410000   109.185068
113.420000   108.420625
113.430000   106.989376
113.440000   106.233957
113.450000   105.641702
113.460000   105.268817
113.470000   105.449277
113.480000   106.270487
113.490000   106.902457
113.500000   107.145880
113.510000   107.557316
113.520000   107.744380
113.530000   107.627187
113.540000   106.475264
113.550000   103.138828
113.560000   99.948499
113.570000   99.450961
113.580000   101.077525
113.590000   103.630313
113.600000   106.102477
113.610000   107.759696
113.620000   109.675797
113.630000   110.154859
113.640000   111.610651
113.650000   113.484039
113.660000   116.811036
113.670000   117.022875
113.680000   118.015688
113.690000   120.926329
113.700000   125.354360
113.710000   130.375059
113.720000   137.756283
113.730000   143.711936
113.740000   149.365081
113.750000   153.057853
113.760000   155.894277
113.770000   158.441420
113.780000   159.909635
113.790000   158.590165
113.800000   157.487972
113.810000   157.856951
113.820000   157.935177
113.830000   158.318636
113.840000   158.280651
113.850000   158.405478
113.860000   159.104576
113.870000   160.342092
113.880000   162.208946
113.890000   164.012919
113.900000   163.228771
113.910000   159.764712
113.920000   158.565888
113.930000   158.616951
113.940000   155.206476
113.950000   156.387886
113.960000   160.412206
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
