Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
427.940068   107.550768
427.950068   103.070005
427.960068   102.277687
427.970068   103.722716
427.980068   102.696665
427.990068   102.390775
428.000068   102.509770
428.010068   102.385117
428.020068   101.934622
428.030068   101.798804
428.040068   101.950110
428.050068   102.206631
428.060068   100.100260
428.070068   99.120247
428.080068   99.078839
428.090068   100.486240
428.100068   103.905612
428.110068   107.079788
428.120068   109.894634
428.130068   113.056387
428.140068   114.210479
428.150068   114.421984
428.160068   113.879128
428.170068   113.246429
428.180068   111.352445
428.190068   109.616201
428.200068   107.500627
428.210068   105.021369
428.220068   103.310758
428.230068   100.248529
428.240068   99.984077
428.250068   100.301056
428.260068   99.684460
428.270068   98.875693
428.280068   99.444344
428.290068   100.263559
428.300068   99.905611
428.310068   99.537205
428.320068   100.304487
428.330068   100.577235
428.340068   100.701018
428.350068   99.540916
428.360068   96.861108
428.370068   94.033148
428.380068   94.690202
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
428.510068   130.402897
428.520068   126.018995
428.530068   129.085075
428.540068   130.496711
428.550068   132.167454
428.560068   135.331413
428.570068   139.435588
428.580068   143.739251
428.590068   149.724325
428.600068   154.009287
428.610068   159.510933
428.620068   163.514383
428.630068   166.281353
428.640068   167.860298
428.650068   168.679902
428.660068   165.690303
428.670068   161.341519
428.680068   159.404323
428.690068   157.289007
428.700068   154.478145
428.710068   150.397193
428.720068   149.353672
428.730068   149.923417
428.740068   149.641718
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
428.880068   142.011895
428.890068   137.669269
