Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
251.680068   115.801080
251.690068   121.335900
251.700068   125.456169
251.710068   129.035354
251.720068   132.673343
251.730068   139.090505
251.740068   144.178470
251.750068   148.097724
251.760068   150.856319
251.770068   152.327734
251.780068   153.386853
251.790068   152.287605
251.800068   149.818746
251.810068   148.056436
251.820068   146.496700
251.830068   140.402139
251.840068   139.546614
251.850068   138.623484
251.860068   133.804534
251.870068   131.922035
251.880068   128.416673
251.890068   131.096677
251.900068   131.763243
251.910068   133.022037
251.920068   135.440911
251.930068   138.292131
251.940068   141.124107
251.950068   144.614859
251.960068   147.586251
251.970068   148.464635
251.980068   148.525852
251.990068   148.495578
252.000068   145.475794
252.010068   142.042658
252.020068   140.742858
252.030068   139.455469
252.040068   138.403329
252.050068   137.552551
252.060068   136.507614
252.070068   134.942469
252.080068   133.376085
252.090068   130.392141
252.100068   126.706285
252.110068   122.346116
252.120068   116.860299
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
252.230068   149.151865
252.240068   147.530351
252.250068   145.519913
252.260068   142.723259
252.270068   139.713428
252.280068   137.347818
252.290068   141.698263
252.300068   142.374752
252.310068   141.996476
252.320068   140.389174
252.330068   138.734713
252.340068   137.218680
252.350068   134.706362
252.360068   132.266289
252.370068   130.670000
252.380068   129.560734
252.390068   129.471034
252.400068   128.643391
252.410068   127.185483
252.420068   124.216376
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
252.600068   176.722382
252.610068   175.770426
252.620068   175.132047
252.630068   185.011013
252.640068   186.701112
