Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
245.970068   119.742534
245.980068   124.916146
245.990068   129.743586
246.000068   132.193851
246.010068   135.210180
246.020068   136.584156
246.030068   136.798635
246.040068   139.330532
246.050068   140.786310
246.060068   139.320440
246.070068   139.583514
246.080068   138.798236
246.090068   137.339528
246.100068   136.447743
246.110068   135.445762
246.120068   133.440556
246.130068   131.783414
246.140068   129.936812
246.150068   122.211262
246.160068   120.467497
246.170068   123.497543
246.180068   124.643192
246.190068   124.860720
246.200068   127.671074
246.210068   131.995017
246.220068   138.913953
246.230068   143.405363
246.240068   148.524781
246.250068   150.713581
246.260068   150.166003
246.270068   147.624564
246.280068   144.167024
246.290068   143.074868
246.300068   144.551423
246.310068   139.226595
246.320068   134.049340
246.330068   120.168535
246.340068   117.846145
246.350068   123.020989
246.360068   126.387516
246.370068   125.308529
246.380068   121.595511
246.390068   118.301338
246.400068   115.902219
246.410068   114.246764
246.420068   111.516412
246.430068   111.464830
246.440068   112.281617
246.450068   112.665249
246.460068   113.067921
246.470068   112.395707
246.480068   110.558719
246.490068   107.869943
246.500068   106.620180
246.510068   106.949130
246.520068   107.020717
246.530068   106.272901
246.540068   104.868848
246.550068   104.884836
246.560068   108.355644
246.570068   115.586567
246.580068   117.011370
246.590068   119.228431
246.600068   121.537298
246.610068   121.624073
246.620068   121.848284
246.630068   121.337652
246.640068   120.683657
246.650068   118.888330
246.660068   116.708129
246.670068   114.947669
246.680068   113.086866
246.690068   109.444483
246.700068   109.239919
246.710068   107.907013
246.720068   109.430815
246.730068   102.403933
246.740068   102.287952
246.750068   102.058003
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
