Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
704.170204   115.605221
704.180204   119.810848
704.190204   123.316524
704.200204   127.344957
704.210204   126.374570
704.220204   126.720023
704.230204   128.168603
704.240204   127.544625
704.250204   128.138473
704.260204   128.202850
704.270204   126.857589
704.280204   132.997001
704.290204   135.700206
704.300204   137.205494
704.310204   139.388183
704.320204   142.111266
704.330204   145.739916
704.340204   150.633336
704.350204   156.005208
704.360204   156.115541
704.370204   156.418617
704.380204   158.446006
704.390204   159.218674
704.400204   159.357468
704.410204   158.786311
704.420204   157.594578
704.430204   155.741748
704.440204   153.251109
704.450204   149.686512
704.460204   146.077633
704.470204   144.883943
704.480204   141.926987
704.490204   139.651939
704.500204   140.732690
704.510204   140.926842
704.520204   139.679181
704.530204   137.788087
704.540204   135.150015
704.550204   133.482168
704.560204   131.787833
704.570204   129.901777
704.580204   128.332518
704.590204   126.277287
704.600204   123.471792
704.610204   121.542443
704.620204   125.512956
704.630204   125.802288
704.640204   123.909815
704.650204   124.086636
704.660204   125.213494
704.670204   125.272822
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
704.730204   143.635549
704.740204   134.191008
704.750204   129.108679
704.760204   127.031617
704.770204   125.533664
704.780204   123.949251
704.790204   122.761596
704.800204   120.085597
704.810204   121.656629
704.820204   123.470400
704.830204   125.064856
704.840204   126.661426
704.850204   127.301057
704.860204   127.348622
704.870204   126.342171
704.880204   124.823166
704.890204   123.165878
704.900204   123.408155
704.910204   122.608840
704.920204   120.020354
704.930204   123.861077
704.940204   124.517668
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
705.040204   165.843423
705.050204   161.911673
705.060204   154.786837
705.070204   153.162474
705.080204   152.816956
705.090204   152.715709
705.100204   153.429142
705.110204   154.912371
705.120204   155.923702
705.130204   156.310111
705.140204   156.355766
705.150204   155.878085
705.160204   155.279252
705.170204   154.271341
705.180204   152.544594
705.190204   150.114557
705.200204   148.046091
705.210204   146.776940
705.220204   145.508224
705.230204   144.173634
705.240204   142.029973
705.250204   139.055901
705.260204   134.979583
705.270204   136.629381
705.280204   134.582194
705.290204   134.917663
705.300204   135.555173
705.310204   135.012563
705.320204   133.568408
705.330204   131.915562
705.340204   131.066944
705.350204   130.064769
705.360204   128.701203
705.370204   127.851262
705.380204   127.067342
705.390204   125.762340
705.400204   123.472430
705.410204   121.272613
705.420204   118.760545
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
705.650204   151.036379
705.660204   148.289757
705.670204   139.155466
705.680204   137.189335
705.690204   137.079206
705.700204   153.112872
705.710204   145.592206
705.720204   135.826002
705.730204   134.911176
705.740204   134.536656
705.750204   134.450801
705.760204   134.597874
705.770204   134.908280
705.780204   134.827991
705.790204   134.629181
705.800204   133.682517
705.810204   131.995412
705.820204   130.335583
705.830204   127.234760
705.840204   125.289814
705.850204   123.987141
705.860204   121.890394
705.870204   120.556182
705.880204   118.236477
705.890204   116.485856
705.900204   115.568189
705.910204   114.844062
705.920204   113.606668
705.930204   112.651228
705.940204   111.169308
705.950204   110.816774
705.960204   109.898003
705.970204   108.998529
705.980204   106.513931
705.990204   105.314189
706.000204   103.481449
706.010204   101.193775
706.020204   100.037644
706.030204   97.817933
706.040204   98.619732
706.050204   95.586155
706.060204   96.627279
706.070204   97.708682
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
