Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
669.037574   162.224812
669.047574   143.192577
669.057574   142.561185
669.067574   144.389274
669.077574   144.946908
669.087574   145.224335
669.097574   140.911451
669.107574   151.730166
669.117574   140.802382
669.127574   159.202237
669.137574   158.449729
669.147574   157.538170
669.157574   158.870896
669.167574   160.741542
669.177574   161.841830
669.187574   164.452604
669.197574   167.368725
669.207574   167.988722
669.217574   169.045946
669.227574   170.991654
669.237574   171.430752
669.247574   172.331255
669.257574   174.132184
669.267574   175.491159
669.277574   176.690692
669.287574   177.008704
669.297574   176.674318
669.307574   173.799258
669.317574   173.704806
669.327574   173.452250
669.337574   171.514127
669.347574   169.126574
669.357574   167.420996
669.367574   165.095472
669.377574   160.406227
669.387574   155.390497
669.397574   152.713799
669.407574   148.306981
669.417574   143.164508
669.427574   138.658952
669.437574   134.843817
669.447574   129.154960
669.457574   125.038721
669.467574   123.150671
669.477574   119.965981
669.487574   116.750203
669.497574   115.854440
669.507574   112.206947
669.517574   107.984221
669.527574   102.805782
669.537574   101.569597
669.547574   98.083677
669.557574   96.230932
669.567574   95.925302
669.577574   94.662518
669.587574   94.870795
669.597574   97.246166
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
