Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
474.930136   161.566597
474.940136   157.447939
474.950136   159.914832
474.960136   168.458822
474.970136   172.162735
474.980136   176.620873
474.990136   178.255171
475.000136   174.020044
475.010136   168.139322
475.020136   164.992489
475.030136   159.227518
475.040136   166.845461
475.050136   174.341586
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
475.230136   164.543523
475.240136   156.576972
475.250136   154.618683
475.260136   154.306843
475.270136   151.813213
475.280136   147.358505
475.290136   144.871136
475.300136   151.625909
475.310136   151.748027
475.320136   152.288418
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
475.440136   147.451837
475.450136   146.932483
475.460136   145.148217
475.470136   144.896900
475.480136   147.188255
475.490136   148.649463
475.500136   152.511699
475.510136   152.820112
475.520136   151.627474
475.530136   150.584064
475.540136   149.348748
475.550136   148.319993
475.560136   148.140630
475.570136   148.214684
475.580136   147.446364
475.590136   145.198365
475.600136   142.692734
475.610136   140.232150
475.620136   141.190401
475.630136   146.169103
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
475.770136   154.146958
475.780136   143.585458
475.790136   138.430257
475.800136   135.282390
475.810136   134.835231
475.820136   135.031707
475.830136   134.480737
475.840136   132.254299
475.850136   130.614844
475.860136   131.668199
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
476.010136   170.316160
476.020136   161.770665
476.030136   158.075291
476.040136   156.583294
476.050136   153.118021
476.060136   148.753173
476.070136   142.704466
476.080136   138.481700
476.090136   134.426405
476.100136   129.692637
476.110136   128.256887
476.120136   124.934905
476.130136   121.253449
476.140136   119.547439
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
476.190136   115.747511
476.200136   111.144471
476.210136   109.392534
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
