Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
123.430000   110.919134
123.440000   119.078378
123.450000   123.445480
123.460000   125.434055
123.470000   126.761939
123.480000   128.170411
123.490000   130.215268
123.500000   132.630768
123.510000   134.093669
123.520000   135.395207
123.530000   137.001617
123.540000   137.959086
123.550000   137.160850
123.560000   135.192820
123.570000   132.221009
123.580000   127.507538
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
123.670000   124.656955
123.680000   127.485197
123.690000   125.604140
123.700000   121.976347
123.710000   119.282575
123.720000   117.794791
123.730000   116.994851
123.740000   115.819176
123.750000   119.879792
123.760000   120.954579
123.770000   121.007860
123.780000   121.107378
123.790000   121.339388
123.800000   121.562231
123.810000   121.566246
123.820000   124.808700
123.830000   123.938880
123.840000   121.660155
123.850000   121.187217
123.860000   120.482707
123.870000   118.685443
123.880000   116.902761
123.890000   114.203854
123.900000   111.946473
123.910000   109.104214
123.920000   109.172038
123.930000   106.584882
123.940000   109.568379
123.950000   109.719132
123.960000   112.432861
123.970000   115.483684
123.980000   112.364185
123.990000   114.979501
124.000000   117.222376
124.010000   114.318309
124.020000   116.801508
124.030000   116.877504
124.040000   116.886712
124.050000   120.836843
124.060000   122.092964
124.070000   122.264167
124.080000   123.527107
124.090000   123.482495
124.100000   123.030026
124.110000   122.869341
124.120000   122.819608
124.130000   122.312414
124.140000   121.558517
124.150000   120.790795
124.160000   120.014055
124.170000   119.135217
124.180000   116.154532
124.190000   112.950128
124.200000   110.975992
124.210000   110.177535
124.220000   105.993952
124.230000   105.073427
124.240000   106.305432
124.250000   106.176347
124.260000   104.077635
124.270000   105.992608
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
