Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
441.230136   119.776006
441.240136   123.067213
441.250136   126.107519
441.260136   126.765059
441.270136   124.376652
441.280136   131.716547
441.290136   138.609779
441.300136   142.813486
441.310136   147.320108
441.320136   151.455826
441.330136   155.605039
441.340136   158.786337
441.350136   160.736034
441.360136   161.858296
441.370136   163.302494
441.380136   165.553394
441.390136   166.541973
441.400136   167.247077
441.410136   167.356190
441.420136   167.381146
441.430136   166.566617
441.440136   164.895669
441.450136   162.384584
441.460136   159.523954
441.470136   162.417781
441.480136   161.269574
441.490136   159.703773
441.500136   157.136624
441.510136   152.272708
441.520136   152.434255
441.530136   152.322794
441.540136   146.701101
441.550136   144.849982
441.560136   143.290054
441.570136   140.625479
441.580136   138.536430
441.590136   138.145648
441.600136   136.269393
441.610136   132.431243
441.620136   132.697666
441.630136   132.295862
441.640136   130.253360
441.650136   129.812907
441.660136   128.480691
441.670136   128.890019
441.680136   129.726908
441.690136   131.086919
441.700136   134.214116
441.710136   134.530058
441.720136   135.301209
441.730136   137.938415
441.740136   141.155905
441.750136   143.652717
441.760136   144.983860
441.770136   146.054255
441.780136   146.147170
441.790136   145.344538
441.800136   144.139088
441.810136   143.565593
441.820136   145.628244
441.830136   145.103078
441.840136   144.389181
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
441.950136   122.517731
441.960136   120.979410
441.970136   118.432433
441.980136   118.514786
441.990136   115.881964
442.000136   112.120674
442.010136   113.743465
442.020136   119.613728
442.030136   118.286611
442.040136   116.652311
442.050136   118.468262
442.060136   121.485805
442.070136   122.371596
442.080136   121.657594
442.090136   118.496775
442.100136   115.018283
442.110136   115.663159
442.120136   118.020557
442.130136   119.449243
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
442.270136   105.873918
442.280136   110.037193
442.290136   110.768900
442.300136   109.383813
442.310136   107.019431
442.320136   105.472821
442.330136   103.674261
442.340136   101.848034
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
