Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
444.180136   98.075691
444.190136   98.802547
444.200136   97.023059
444.210136   94.089591
444.220136   97.484320
444.230136   98.189094
444.240136   98.918043
444.250136   100.324052
444.260136   101.705140
444.270136   106.880173
444.280136   121.707433
444.290136   126.441273
444.300136   130.978602
444.310136   136.208998
444.320136   140.611611
444.330136   144.518020
444.340136   147.897767
444.350136   149.978995
444.360136   150.692394
444.370136   151.182659
444.380136   150.116221
444.390136   148.106635
444.400136   146.754039
444.410136   144.836515
444.420136   141.581908
444.430136   132.677643
444.440136   133.242423
444.450136   129.344320
444.460136   126.480601
444.470136   125.181234
444.480136   129.291832
444.490136   134.429268
444.500136   132.940468
444.510136   131.762412
444.520136   130.405757
444.530136   129.051715
444.540136   126.281287
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
444.650136   168.194548
444.660136   165.014077
444.670136   160.085342
444.680136   158.312492
444.690136   157.159876
444.700136   155.948936
444.710136   156.162810
444.720136   156.638772
444.730136   156.474640
444.740136   156.042047
444.750136   154.149308
444.760136   154.650898
444.770136   155.495774
444.780136   153.208805
444.790136   149.829324
444.800136   148.281844
444.810136   152.567008
444.820136   152.659231
444.830136   150.417571
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
444.890136   153.909680
444.900136   145.300050
444.910136   143.257437
444.920136   142.074147
444.930136   141.201290
444.940136   140.471408
444.950136   141.438983
444.960136   143.213236
444.970136   144.115573
444.980136   145.359315
444.990136   147.488090
445.000136   147.398870
445.010136   145.615235
445.020136   142.044360
445.030136   139.787601
445.040136   144.564917
445.050136   145.200228
445.060136   145.672489
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
445.170136   164.263201
445.180136   156.940755
445.190136   154.509752
445.200136   151.853562
445.210136   149.302696
445.220136   146.419007
445.230136   143.252920
445.240136   138.974970
445.250136   134.614946
445.260136   129.110450
445.270136   124.230484
445.280136   95.236600
445.290136   105.426539
445.300136   108.857809
445.310136   111.797247
445.320136   110.488056
445.330136   111.353879
445.340136   112.727792
445.350136   112.517601
445.360136   114.685070
445.370136   124.527027
445.380136   125.199951
445.390136   126.437134
445.400136   128.606698
445.410136   129.895936
445.420136   130.055293
445.430136   129.054570
445.440136   128.489464
445.450136   128.359207
445.460136   128.010097
445.470136   126.624756
445.480136   124.568201
445.490136   122.361287
445.500136   121.058732
445.510136   119.705780
445.520136   117.220680
445.530136   116.695813
445.540136   119.280914
445.550136   119.966539
445.560136   122.021874
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
445.620136   116.647237
445.630136   116.506321
445.640136   114.252198
445.650136   111.847001
445.660136   110.768833
445.670136   110.808858
445.680136   109.749268
445.690136   108.500109
445.700136   107.349741
445.710136   106.651053
445.720136   106.201305
445.730136   104.735124
445.740136   100.058000
445.750136   105.388076
445.760136   106.110368
445.770136   106.152647
445.780136   108.047096
445.790136   108.279462
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
