Time_s   F0_Hz
0.023503   223.812511
0.033503   231.474247
0.043503   231.277822
0.053503   224.327439
0.063503   223.460465
0.073503   225.539969
0.083503   226.188010
0.093503   225.261656
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.313503   271.450907
0.323503   276.093016
0.333503   272.657184
0.343503   266.820851
0.353503   264.725280
0.363503   270.597540
0.373503   276.393582
0.383503   274.120287
0.393503   270.353638
0.403503   268.384167
0.413503   270.493532
0.423503   271.800580
--undefined--   --undefined--
--undefined--   --undefined--
0.453503   301.469062
0.463503   291.251441
0.473503   285.841281
0.483503   284.788779
0.493503   284.544808
0.503503   282.491888
0.513503   279.363804
0.523503   276.774028
0.533503   292.046581
0.543503   296.442966
0.553503   296.595341
0.563503   301.475409
0.573503   303.207777
0.583503   296.622315
0.593503   289.472345
0.603503   282.911057
0.613503   272.775291
0.623503   253.315725
0.633503   277.805402
0.643503   283.945560
0.653503   280.775647
0.663503   281.641389
0.673503   287.504426
0.683503   292.434502
0.693503   287.058799
0.703503   281.631328
0.713503   277.111893
0.723503   275.256363
0.733503   279.510680
0.743503   290.440274
0.753503   289.930450
0.763503   281.981920
0.773503   284.030792
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.833503   280.605757
0.843503   273.819629
0.853503   258.514779
0.863503   463.594909
0.873503   420.499205
0.883503   468.863193
0.893503   466.287646
0.903503   467.978558
0.913503   473.581721
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.063503   282.807579
1.073503   280.651386
1.083503   284.498435
1.093503   283.176955
1.103503   250.277546
1.113503   274.502253
1.123503   282.602331
1.133503   292.171883
1.143503   296.626266
1.153503   290.208715
1.163503   275.329252
1.173503   279.660167
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.223503   316.150369
1.233503   311.539949
1.243503   306.595091
1.253503   283.304967
1.263503   485.948080
1.273503   440.269339
1.283503   437.924735
1.293503   421.247922
1.303503   427.008906
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.403503   289.433535
1.413503   291.163071
1.423503   292.484205
1.433503   289.783092
1.443503   274.235722
1.453503   276.015970
1.463503   296.939085
1.473503   302.197075
1.483503   309.029028
1.493503   317.913556
1.503503   310.868877
1.513503   290.743763
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.583503   309.199258
1.593503   305.672474
1.603503   301.019813
1.613503   294.236155
1.623503   286.645268
1.633503   280.658515
1.643503   278.883897
1.653503   273.787170
1.663503   263.955524
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.803503   315.587662
1.813503   310.629341
1.823503   306.476046
1.833503   303.408389
1.843503   302.886585
1.853503   304.604068
1.863503   308.383125
1.873503   316.760902
1.883503   327.491984
1.893503   340.469833
1.903503   354.555058
1.913503   366.878259
1.923503   379.786952
1.933503   390.235571
1.943503   391.045434
1.953503   398.981301
1.963503   410.023802
1.973503   414.604858
1.983503   417.599884
1.993503   406.650624
2.003503   392.345279
2.013503   396.451887
2.023503   403.045695
2.033503   397.211733
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.153503   269.649726
2.163503   264.998052
2.173503   263.134960
2.183503   258.682631
2.193503   256.549526
2.203503   251.486887
2.213503   246.293628
2.223503   242.808015
2.233503   238.686543
2.243503   239.434617
2.253503   231.207900
2.263503   225.680788
2.273503   230.542606
2.283503   233.764301
2.293503   233.876879
2.303503   234.976965
2.313503   237.509359
2.323503   234.554788
2.333503   232.252814
2.343503   233.310414
2.353503   235.361894
2.363503   238.065329
2.373503   241.450403
2.383503   246.406965
2.393503   252.941510
2.403503   262.326385
2.413503   271.421632
2.423503   281.861973
2.433503   294.657614
2.443503   307.815485
2.453503   321.223802
2.463503   334.028947
2.473503   337.661055
2.483503   330.165282
2.493503   328.421220
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.623503   305.266147
2.633503   289.448612
2.643503   271.689730
2.653503   251.980590
2.663503   232.896384
2.673503   214.669094
2.683503   200.976860
2.693503   197.572761
2.703503   201.448081
2.713503   203.423693
2.723503   198.646877
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
