Time_s   F0_Hz
0.020227   224.070178
0.030227   214.322270
0.040227   209.334575
0.050227   209.293354
0.060227   211.473054
0.070227   211.703551
0.080227   211.499474
0.090227   210.732619
0.100227   207.598583
0.110227   207.235209
0.120227   216.567761
0.130227   217.355371
0.140227   232.160415
0.150227   240.237293
0.160227   233.618283
0.170227   231.333340
0.180227   230.582138
0.190227   235.601012
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.280227   337.430751
0.290227   339.883723
0.300227   357.071632
0.310227   377.720630
0.320227   377.827232
0.330227   373.496046
0.340227   369.879822
0.350227   368.519770
0.360227   370.975553
0.370227   362.881020
0.380227   351.521225
