Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.083628   233.182422
0.093628   209.905155
0.103628   199.642878
0.113628   196.375632
0.123628   197.113243
0.133628   199.153281
0.143628   199.603769
0.153628   197.566974
0.163628   191.121239
0.173628   182.324521
0.183628   178.964518
0.193628   180.989816
0.203628   193.876036
0.213628   196.533509
0.223628   195.537418
0.233628   194.911448
0.243628   193.098318
0.253628   191.251116
0.263628   188.504215
0.273628   185.746284
0.283628   185.581889
0.293628   184.757795
0.303628   185.725201
0.313628   187.119370
0.323628   186.698136
0.333628   186.534892
0.343628   188.109555
0.353628   190.528658
0.363628   192.524239
0.373628   192.684237
0.383628   192.408197
0.393628   191.349113
0.403628   189.181299
0.413628   189.481860
0.423628   189.682747
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.503628   241.310258
0.513628   224.987981
0.523628   216.682897
0.533628   207.653138
0.543628   201.105393
0.553628   196.797871
0.563628   190.409701
0.573628   180.307868
0.583628   187.197348
0.593628   185.051249
0.603628   184.792444
0.613628   186.065509
0.623628   189.627960
0.633628   190.314346
0.643628   189.465641
0.653628   186.568203
0.663628   182.509497
0.673628   178.937338
0.683628   184.549066
0.693628   188.407792
0.703628   188.235728
0.713628   187.638382
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.163628   232.519916
1.173628   220.267906
1.183628   206.832634
1.193628   198.378105
1.203628   194.940585
1.213628   192.544734
1.223628   192.093068
1.233628   191.748431
1.243628   192.500523
1.253628   193.113206
1.263628   193.259140
1.273628   192.976438
1.283628   192.028550
1.293628   190.985610
1.303628   188.414663
1.313628   184.675289
1.323628   183.384142
1.333628   184.816312
1.343628   185.894664
1.353628   185.711482
1.363628   185.758975
1.373628   185.514823
1.383628   184.677742
1.393628   183.838740
1.403628   183.745925
1.413628   185.452013
1.423628   184.888908
1.433628   185.125440
1.443628   186.637439
1.453628   181.474664
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.603628   202.381526
1.613628   194.140514
1.623628   190.292936
1.633628   189.346503
1.643628   189.273994
1.653628   188.350788
1.663628   187.010677
1.673628   187.430633
1.683628   188.082708
1.693628   187.542393
1.703628   186.774526
1.713628   192.908054
1.723628   194.179802
1.733628   196.568176
1.743628   200.032077
1.753628   204.893223
1.763628   214.968095
1.773628   223.233677
1.783628   233.238739
1.793628   246.355047
1.803628   259.645200
1.813628   279.298227
1.823628   295.643399
1.833628   306.127063
1.843628   310.992357
1.853628   326.934172
1.863628   353.947759
1.873628   361.912033
1.883628   362.814143
1.893628   357.393109
1.903628   352.338764
1.913628   348.889562
1.923628   352.468564
1.933628   361.938110
1.943628   342.303083
1.953628   324.844233
