Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.062721   209.298548
0.072721   206.496644
0.082721   199.047604
0.092721   194.534338
0.102721   193.582228
0.112721   192.467463
0.122721   192.458324
0.132721   211.913378
0.142721   217.866876
0.152721   232.363623
0.162721   245.716263
0.172721   257.350445
0.182721   275.216279
0.192721   296.158588
0.202721   315.237674
0.212721   329.280900
0.222721   340.702375
0.232721   349.822360
0.242721   355.328640
0.252721   359.474417
0.262721   357.035105
0.272721   348.483982
0.282721   346.388532
0.292721   345.376065
0.302721   352.354620
0.312721   356.737062
0.322721   355.856222
0.332721   351.969393
0.342721   343.204198
0.352721   328.435737
0.362721   319.394315
0.372721   311.063462
0.382721   291.780703
0.392721   279.934363
0.402721   275.057468
0.412721   267.001239
0.422721   238.119673
0.432721   238.655619
0.442721   242.193319
0.452721   260.269065
0.462721   264.208221
0.472721   260.347170
0.482721   254.841234
0.492721   240.605377
0.502721   238.740220
0.512721   252.474636
0.522721   259.344183
0.532721   253.877565
0.542721   252.473497
--undefined--   --undefined--
0.562721   218.091297
0.572721   219.662597
0.582721   221.356267
0.592721   224.127722
0.602721   224.366615
0.612721   223.073367
0.622721   222.726668
0.632721   221.065637
0.642721   221.376706
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.762721   269.768962
0.772721   262.196924
0.782721   257.179411
0.792721   256.877900
0.802721   257.806564
0.812721   259.019432
0.822721   261.276589
0.832721   263.288230
0.842721   264.658086
0.852721   266.193573
0.862721   267.402270
0.872721   267.267436
0.882721   266.205746
0.892721   266.051373
0.902721   266.605016
0.912721   264.736441
0.922721   259.953294
0.932721   255.175378
0.942721   246.832987
0.952721   234.208789
0.962721   448.698765
0.972721   422.108589
0.982721   408.701971
0.992721   411.731075
1.002721   432.104189
1.012721   435.774620
1.022721   417.342640
1.032721   440.509095
1.042721   440.021180
1.052721   423.223991
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.212721   207.706459
1.222721   213.697106
1.232721   208.680473
1.242721   208.103803
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.322721   216.629874
1.332721   213.676185
1.342721   217.388353
1.352721   226.392106
1.362721   237.484466
1.372721   243.973146
1.382721   254.537717
1.392721   266.339391
1.402721   278.235216
1.412721   292.320568
1.422721   304.596901
1.432721   319.114707
1.442721   339.556696
1.452721   352.310107
1.462721   358.021339
1.472721   358.915927
1.482721   358.460680
1.492721   358.892338
1.502721   357.710617
1.512721   359.346422
1.522721   359.642758
1.532721   348.587963
1.542721   341.928814
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.592721   460.890360
1.602721   460.515486
1.612721   438.336517
1.622721   429.820217
1.632721   423.646643
1.642721   414.324625
1.652721   431.262123
1.662721   442.784695
--undefined--   --undefined--
--undefined--   --undefined--
1.692721   106.497143
1.702721   109.592287
1.712721   111.133476
1.722721   111.602570
1.732721   112.489296
