Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
0.040748   210.171291
0.050748   202.680676
0.060748   198.342146
0.070748   194.699479
0.080748   192.506534
0.090748   191.098893
0.100748   189.991873
0.110748   189.507037
0.120748   191.031001
0.130748   193.527466
0.140748   193.510739
0.150748   189.359828
0.160748   188.577160
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.300748   191.215964
0.310748   189.474806
0.320748   184.398282
0.330748   183.121184
0.340748   182.037778
0.350748   181.379960
0.360748   181.473595
0.370748   181.372580
0.380748   185.204366
0.390748   189.368432
0.400748   190.735076
0.410748   190.902797
0.420748   189.878018
0.430748   202.767279
0.440748   203.549774
0.450748   201.429210
0.460748   198.584543
0.470748   197.846565
0.480748   198.616227
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.570748   217.147320
0.580748   217.539574
0.590748   219.302354
0.600748   216.442706
0.610748   216.922691
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.730748   200.269005
0.740748   196.685698
0.750748   194.206650
0.760748   191.614298
0.770748   191.259026
0.780748   193.064177
0.790748   195.233492
0.800748   197.471653
0.810748   198.280172
0.820748   196.533909
0.830748   193.158287
0.840748   187.609070
0.850748   186.626704
0.860748   187.222516
0.870748   193.230937
0.880748   196.351874
0.890748   196.732821
0.900748   195.720087
0.910748   193.330149
0.920748   190.071836
0.930748   187.062344
0.940748   182.236849
0.950748   188.512933
0.960748   193.824118
0.970748   194.081523
0.980748   192.175312
0.990748   190.574736
1.000748   186.835670
1.010748   181.701636
1.020748   180.349833
1.030748   180.154258
