Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.081429   210.471529
0.091429   213.347864
0.101429   214.901879
0.111429   212.936018
0.121429   211.313880
0.131429   211.360944
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.191429   217.266952
0.201429   216.489936
0.211429   209.230211
0.221429   199.748510
0.231429   200.160521
0.241429   205.747768
0.251429   237.678408
0.261429   224.107670
0.271429   213.586602
0.281429   210.491241
0.291429   206.531660
0.301429   209.973370
0.311429   209.726780
0.321429   208.969223
0.331429   208.086191
0.341429   206.057937
0.351429   204.535974
0.361429   202.778658
0.371429   201.213282
0.381429   199.288285
0.391429   197.988751
0.401429   203.724124
0.411429   202.335265
0.421429   200.810072
0.431429   188.562885
0.441429   192.081648
0.451429   191.031350
0.461429   201.107870
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.501429   209.001293
0.511429   211.440111
0.521429   213.609096
0.531429   213.137531
0.541429   217.127456
0.551429   220.419428
0.561429   222.893501
0.571429   225.317484
0.581429   227.427667
0.591429   230.238446
0.601429   231.870709
0.611429   232.013094
0.621429   232.227559
0.631429   237.836994
0.641429   237.351309
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.681429   477.187014
0.691429   474.501951
0.701429   465.088278
0.711429   461.763167
0.721429   464.002866
0.731429   463.817673
0.741429   451.939140
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.811429   204.146821
0.821429   201.670768
0.831429   198.427264
0.841429   196.212232
0.851429   195.060600
0.861429   192.350668
0.871429   189.558543
0.881429   189.438493
0.891429   187.952070
0.901429   186.647125
0.911429   186.643118
0.921429   186.203956
0.931429   184.864975
0.941429   183.429984
0.951429   181.706625
0.961429   182.181194
0.971429   181.398663
0.981429   181.221730
0.991429   180.876623
1.001429   179.069056
1.011429   178.158123
1.021429   180.564181
1.031429   177.809805
1.041429   176.840371
1.051429   182.121071
