Time_s   F0_Hz
0.023141   217.710796
0.033141   205.081817
0.043141   192.861179
0.053141   189.899739
0.063141   186.872767
0.073141   183.383546
0.083141   178.807296
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.163141   203.951460
0.173141   194.524056
0.183141   191.665964
0.193141   188.022209
0.203141   184.073901
0.213141   181.642282
0.223141   179.042180
0.233141   176.424371
0.243141   182.362904
0.253141   187.992316
0.263141   189.226833
0.273141   187.913359
0.283141   184.723925
0.293141   181.824795
0.303141   178.392079
0.313141   176.806925
0.323141   179.642948
0.333141   179.812233
0.343141   180.070899
0.353141   181.557809
0.363141   183.005374
0.373141   194.210096
0.383141   185.436572
0.393141   180.025807
0.403141   174.073630
0.413141   170.621724
0.423141   168.720830
0.433141   168.324466
0.443141   167.542970
0.453141   167.102122
0.463141   166.840695
0.473141   165.802245
0.483141   163.587408
0.493141   160.667168
0.503141   161.398052
0.513141   166.760883
0.523141   166.834728
0.533141   169.937627
0.543141   167.007314
0.553141   161.850868
0.563141   159.514290
0.573141   160.767929
0.583141   160.808318
0.593141   161.469613
0.603141   161.998096
0.613141   168.307669
0.623141   87.442161
0.633141   87.992198
0.643141   86.615747
0.653141   94.706663
0.663141   94.834740
0.673141   101.891485
0.683141   105.555039
0.693141   104.120696
