Time_s   F0_Hz
0.020714   204.347870
0.030714   210.210962
0.040714   217.297178
0.050714   228.649327
0.060714   236.991596
0.070714   240.969440
0.080714   241.797918
0.090714   244.065224
0.100714   245.874120
0.110714   246.385273
0.120714   246.289908
0.130714   245.250300
0.140714   236.995978
0.150714   216.417061
0.160714   198.784213
0.170714   241.483219
0.180714   241.156683
0.190714   238.381059
0.200714   240.717089
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.260714   241.319952
0.270714   242.418511
0.280714   242.049899
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.330714   214.920798
0.340714   207.757064
0.350714   202.988933
0.360714   197.353461
0.370714   192.994287
0.380714   200.991146
0.390714   206.440155
0.400714   204.958731
0.410714   204.801432
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.470714   217.346522
0.480714   214.225243
0.490714   212.799568
0.500714   214.163950
0.510714   219.857326
0.520714   222.208431
0.530714   223.509710
0.540714   225.732530
0.550714   228.519315
0.560714   230.896028
0.570714   230.947313
0.580714   231.035019
0.590714   230.575173
0.600714   230.700051
0.610714   228.745932
0.620714   226.054896
0.630714   223.645823
0.640714   221.307690
0.650714   218.654042
0.660714   216.293402
0.670714   215.818239
0.680714   216.469203
0.690714   214.354167
0.700714   210.201874
0.710714   205.906718
0.720714   205.019422
0.730714   205.112478
0.740714   204.097848
0.750714   202.832966
0.760714   201.078377
0.770714   198.671813
0.780714   196.288645
0.790714   192.856135
0.800714   189.676209
0.810714   191.734854
0.820714   190.765475
0.830714   188.347322
0.840714   184.990180
0.850714   181.600109
0.860714   178.780063
0.870714   173.197339
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.930714   183.327169
0.940714   186.151092
0.950714   187.533245
0.960714   186.949870
0.970714   187.807335
0.980714   187.484556
0.990714   187.105958
1.000714   193.239068
1.010714   196.429788
1.020714   195.271689
1.030714   192.549743
1.040714   189.211907
1.050714   187.119407
1.060714   184.751492
1.070714   182.880110
1.080714   183.953705
1.090714   182.912655
1.100714   182.517824
1.110714   184.201270
1.120714   184.042351
1.130714   184.396582
1.140714   183.351657
1.150714   189.253794
1.160714   197.057909
1.170714   199.292394
1.180714   198.936832
1.190714   196.753987
1.200714   190.239063
1.210714   185.330506
1.220714   183.914444
1.230714   184.107529
1.240714   191.274581
1.250714   186.309781
1.260714   180.794560
1.270714   183.918094
1.280714   183.758315
1.290714   181.985618
1.300714   178.886584
1.310714   175.971858
1.320714   174.234747
1.330714   172.254702
1.340714   169.550320
1.350714   162.862539
1.360714   154.019671
1.370714   153.111265
1.380714   154.114013
1.390714   155.010379
1.400714   149.140103
1.410714   148.198017
1.420714   147.527319
1.430714   142.490542
1.440714   140.461547
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.490714   128.746170
1.500714   124.891142
1.510714   116.318202
1.520714   110.132643
1.530714   84.972731
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
