Time_s   F0_Hz
0.020442   226.381339
0.030442   219.126620
0.040442   204.604654
0.050442   202.146468
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.090442   281.809792
0.100442   282.090540
0.110442   291.357597
0.120442   301.340097
0.130442   312.722534
0.140442   324.614588
0.150442   331.508286
0.160442   328.931134
0.170442   330.654476
0.180442   335.365609
0.190442   321.042752
0.200442   314.097520
0.210442   319.022318
0.220442   317.353193
--undefined--   --undefined--
0.240442   316.969028
0.250442   320.154946
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.430442   388.346161
0.440442   386.633192
0.450442   381.146172
0.460442   385.331715
0.470442   402.012950
0.480442   409.870939
0.490442   418.252261
0.500442   425.603683
0.510442   425.923864
0.520442   416.828991
0.530442   420.308760
0.540442   414.475088
0.550442   406.458157
0.560442   407.566645
0.570442   421.777083
0.580442   428.962100
0.590442   372.046913
0.600442   350.091710
0.610442   336.051594
0.620442   316.517732
0.630442   307.582083
0.640442   311.892057
0.650442   314.574694
0.660442   313.043857
0.670442   310.286927
0.680442   306.103756
0.690442   299.672781
0.700442   292.451428
0.710442   283.444395
0.720442   276.913887
0.730442   266.029082
0.740442   269.288731
0.750442   279.094954
0.760442   291.166399
0.770442   299.233833
0.780442   301.949400
0.790442   301.609904
0.800442   299.815973
0.810442   297.393330
0.820442   295.760793
0.830442   294.132980
0.840442   292.957769
0.850442   291.744623
0.860442   290.027777
0.870442   288.104033
0.880442   285.960591
0.890442   282.678722
0.900442   279.094809
0.910442   273.982745
0.920442   267.480027
0.930442   264.793085
0.940442   259.848924
0.950442   256.581340
0.960442   261.320197
0.970442   267.123314
0.980442   265.280809
0.990442   278.487337
1.000442   273.219885
1.010442   266.957998
1.020442   261.300756
1.030442   264.384253
1.040442   264.289922
1.050442   271.471207
1.060442   280.911722
1.070442   278.928527
1.080442   276.663051
1.090442   273.735307
1.100442   273.079628
1.110442   272.177021
1.120442   271.997393
1.130442   273.460409
1.140442   276.167882
1.150442   278.234217
1.160442   277.186130
1.170442   269.734212
1.180442   265.813176
1.190442   263.251125
1.200442   265.230354
1.210442   267.611958
1.220442   279.148699
1.230442   291.306193
1.240442   308.464817
1.250442   314.816698
1.260442   314.246319
1.270442   310.575508
1.280442   309.415869
1.290442   463.444949
1.300442   447.891736
1.310442   468.268506
1.320442   494.796300
1.330442   432.214583
1.340442   393.710240
1.350442   400.631357
1.360442   405.423085
1.370442   411.474615
1.380442   417.115801
1.390442   424.319557
1.400442   429.269710
1.410442   435.139760
1.420442   440.341024
1.430442   442.905192
1.440442   446.319049
1.450442   447.420482
1.460442   446.873179
1.470442   443.119954
1.480442   436.492459
1.490442   434.437422
1.500442   436.714464
