Time_s   F0_Hz
0.022528   198.196914
0.032528   194.639590
0.042528   203.128487
0.052528   206.955843
0.062528   208.487874
0.072528   209.549045
0.082528   211.208145
0.092528   211.899471
0.102528   209.968366
0.112528   206.096195
0.122528   200.630859
0.132528   191.759804
0.142528   184.148733
0.152528   179.788635
0.162528   175.068641
0.172528   171.313514
0.182528   168.933004
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.242528   185.879574
0.252528   193.451370
0.262528   195.082092
0.272528   196.765606
0.282528   198.782827
0.292528   200.250259
0.302528   200.143770
0.312528   199.271839
0.322528   196.090440
0.332528   198.168911
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.402528   212.000436
0.412528   195.991103
0.422528   190.252818
0.432528   188.497623
0.442528   188.150955
0.452528   187.848252
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.572528   189.592734
0.582528   187.572250
0.592528   186.942448
0.602528   186.160896
0.612528   185.813443
0.622528   179.604967
0.632528   179.925479
0.642528   186.715346
0.652528   186.559500
0.662528   185.355904
0.672528   183.162556
0.682528   179.355431
0.692528   177.485813
0.702528   177.602046
0.712528   175.728805
0.722528   171.463118
0.732528   174.196608
0.742528   174.071903
0.752528   173.189838
0.762528   172.160703
0.772528   169.872073
0.782528   172.265059
0.792528   178.158719
0.802528   172.639505
0.812528   171.431669
0.822528   171.734508
0.832528   171.459200
0.842528   169.505180
0.852528   169.046172
0.862528   170.462892
0.872528   170.409490
0.882528   169.472778
0.892528   169.589471
0.902528   168.629849
0.912528   168.223265
0.922528   170.214040
0.932528   174.180821
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
