Time_s   F0_Hz
--undefined--   --undefined--
0.033492   221.178272
0.043492   219.505199
0.053492   216.949914
0.063492   216.406572
0.073492   215.879238
0.083492   221.047067
0.093492   227.861787
0.103492   234.141197
0.113492   239.102652
0.123492   244.233017
0.133492   249.747337
0.143492   254.292762
0.153492   257.265070
0.163492   246.815783
0.173492   241.884193
0.183492   243.629954
0.193492   246.677034
0.203492   246.404298
0.213492   244.965213
0.223492   245.518193
0.233492   251.834747
0.243492   252.087417
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.523492   210.596266
0.533492   221.227943
0.543492   223.132354
0.553492   224.422488
0.563492   221.492214
0.573492   213.170347
0.583492   208.320797
0.593492   206.372538
0.603492   210.823811
0.613492   216.155639
0.623492   218.668415
0.633492   218.353851
0.643492   215.853126
0.653492   211.260326
0.663492   209.727951
0.673492   212.430087
0.683492   213.498506
0.693492   214.530858
0.703492   215.372039
0.713492   215.609677
0.723492   214.283981
0.733492   214.231873
0.743492   216.305937
--undefined--   --undefined--
--undefined--   --undefined--
0.773492   242.945235
0.783492   229.444392
0.793492   222.917907
0.803492   214.693437
0.813492   213.255637
0.823492   214.757316
0.833492   214.163387
0.843492   215.757271
0.853492   216.281398
0.863492   215.598619
0.873492   214.234246
0.883492   212.553005
0.893492   211.399362
0.903492   214.011116
0.913492   215.275619
0.923492   216.168463
0.933492   217.666409
0.943492   216.137237
0.953492   216.918945
0.963492   218.146487
0.973492   217.412603
0.983492   217.059744
0.993492   217.051852
1.003492   216.393434
1.013492   215.406704
1.023492   214.292529
1.033492   213.033269
1.043492   211.294799
1.053492   208.960682
1.063492   206.171192
1.073492   203.592915
1.083492   201.229046
1.093492   198.620810
1.103492   196.511557
1.113492   194.762551
1.123492   193.354269
1.133492   192.995008
1.143492   192.874736
1.153492   193.144900
1.163492   193.290463
1.173492   193.143132
1.183492   192.603216
1.193492   192.639367
1.203492   191.760383
1.213492   190.747775
1.223492   191.379011
1.233492   192.630463
1.243492   193.280184
1.253492   228.230527
1.263492   213.417920
1.273492   204.925351
1.283492   204.753229
1.293492   208.330601
1.303492   208.965933
1.313492   210.398702
1.323492   199.891080
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.373492   237.729431
1.383492   224.268037
1.393492   213.507760
1.403492   206.637110
1.413492   208.862453
1.423492   209.436339
1.433492   211.859458
1.443492   227.439892
1.453492   237.605883
1.463492   213.583158
1.473492   206.821674
1.483492   201.450590
1.493492   196.986957
1.503492   195.197669
1.513492   196.637739
1.523492   193.684861
1.533492   194.878581
1.543492   196.399287
1.553492   196.477432
1.563492   196.799142
1.573492   193.976220
1.583492   355.416503
1.593492   363.088398
1.603492   384.595108
1.613492   395.155092
1.623492   387.146577
1.633492   387.487302
1.643492   390.498815
1.653492   388.576821
--undefined--   --undefined--
--undefined--   --undefined--
1.683492   337.515041
1.693492   306.830217
1.703492   302.147492
1.713492   333.365413
1.723492   358.860864
1.733492   365.297861
1.743492   366.811792
1.753492   362.917379
1.763492   371.230022
1.773492   379.190796
1.783492   362.534128
1.793492   367.374193
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.933492   201.403290
1.943492   200.382329
1.953492   198.937554
1.963492   197.922064
1.973492   197.403744
1.983492   196.568873
1.993492   194.785110
2.003492   192.014403
2.013492   189.923807
2.023492   183.677176
2.033492   186.277796
2.043492   191.957009
2.053492   194.823560
2.063492   193.249891
2.073492   188.113601
2.083492   184.833098
2.093492   184.362813
2.103492   184.872807
2.113492   184.059011
2.123492   180.860206
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.173492   185.478985
2.183492   179.297063
2.193492   179.730275
2.203492   187.207763
2.213492   209.068808
2.223492   194.957779
2.233492   190.327387
2.243492   187.025409
2.253492   185.602634
2.263492   183.332915
2.273492   183.442611
2.283492   187.709103
2.293492   195.528153
2.303492   200.050858
2.313492   204.322939
2.323492   209.995987
2.333492   217.117829
2.343492   224.198404
2.353492   232.766674
2.363492   243.614473
2.373492   285.870501
2.383492   301.359984
2.393492   311.327332
2.403492   327.631720
2.413492   343.773908
2.423492   355.303728
2.433492   356.145904
2.443492   360.510255
2.453492   383.986723
2.463492   384.587381
2.473492   366.853792
2.483492   351.863920
2.493492   321.025892
2.503492   303.561659
2.513492   287.213343
2.523492   262.315453
2.533492   251.078752
2.543492   245.803766
2.553492   204.430563
2.563492   208.108061
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.603492   194.476241
2.613492   197.848717
