Time_s   F0_Hz
0.022982   187.214425
0.032982   182.688290
0.042982   184.588097
0.052982   185.888398
0.062982   185.560190
0.072982   184.925867
0.082982   182.986085
0.092982   178.716961
0.102982   176.978294
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.222982   178.958595
0.232982   177.875510
0.242982   176.037897
0.252982   179.398416
0.262982   177.404375
--undefined--   --undefined--
--undefined--   --undefined--
0.292982   165.236858
0.302982   161.935096
0.312982   162.829078
0.322982   163.922004
0.332982   161.496947
0.342982   163.603400
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.412982   177.367354
0.422982   174.142364
0.432982   169.825043
0.442982   167.520077
0.452982   166.524506
0.462982   164.991023
0.472982   163.886352
0.482982   161.553394
0.492982   160.206616
0.502982   158.954961
0.512982   162.928302
0.522982   165.260939
0.532982   165.863248
0.542982   164.350240
0.552982   163.592389
0.562982   163.191734
0.572982   162.791495
0.582982   160.968828
0.592982   156.787871
--undefined--   --undefined--
--undefined--   --undefined--
0.622982   159.599779
0.632982   167.173860
0.642982   166.655933
0.652982   164.951231
0.662982   166.448414
0.672982   166.694552
0.682982   163.640510
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.812982   185.261432
0.822982   187.779156
0.832982   188.385729
0.842982   190.132335
0.852982   194.643573
0.862982   204.485521
0.872982   219.414893
0.882982   232.537538
0.892982   247.826660
0.902982   264.244544
0.912982   280.583385
0.922982   290.606042
0.932982   291.715034
0.942982   281.935372
0.952982   288.302935
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.112982   212.000185
1.122982   205.222592
1.132982   202.652642
1.142982   199.323284
1.152982   194.571428
1.162982   191.351555
1.172982   188.262276
1.182982   190.466995
1.192982   193.597503
1.202982   195.187514
1.212982   196.308022
1.222982   196.400408
1.232982   197.207209
1.242982   198.820823
1.252982   201.030549
1.262982   202.007050
1.272982   201.830729
1.282982   202.716895
1.292982   202.241902
1.302982   200.315636
1.312982   199.166839
1.322982   198.394722
1.332982   195.857418
1.342982   194.684209
--undefined--   --undefined--
--undefined--   --undefined--
1.372982   180.214034
1.382982   180.729729
1.392982   179.817418
1.402982   183.124654
1.412982   179.208112
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.472982   197.468670
1.482982   189.367581
1.492982   192.577691
1.502982   195.062328
1.512982   197.995590
1.522982   200.773391
1.532982   201.675238
1.542982   205.120449
1.552982   209.312631
1.562982   212.324777
1.572982   212.935835
1.582982   215.509194
1.592982   220.785654
1.602982   222.496479
1.612982   220.987493
1.622982   218.934813
1.632982   216.710891
1.642982   215.989736
1.652982   217.478684
1.662982   218.404947
1.672982   215.963554
1.682982   214.611813
1.692982   215.861964
1.702982   215.909548
1.712982   214.256658
1.722982   211.882007
1.732982   209.743909
1.742982   207.608778
1.752982   205.888214
1.762982   203.953454
1.772982   202.113132
1.782982   199.674016
1.792982   198.615391
1.802982   197.364195
1.812982   194.069382
1.822982   190.628177
1.832982   186.811427
1.842982   184.030384
1.852982   183.263014
1.862982   183.913121
1.872982   181.787778
1.882982   179.570756
1.892982   178.547343
1.902982   178.829714
1.912982   177.601885
1.922982   178.373955
1.932982   179.540646
1.942982   180.958072
1.952982   180.905743
1.962982   179.177855
1.972982   177.601952
1.982982   173.947282
1.992982   173.396832
2.002982   180.318673
2.012982   179.594299
2.022982   210.105204
2.032982   178.807224
2.042982   181.337617
2.052982   186.663319
2.062982   189.010721
2.072982   194.149374
2.082982   199.422621
2.092982   197.592369
2.102982   196.096514
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.152982   194.051415
2.162982   194.508204
2.172982   194.730829
2.182982   194.998193
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.222982   167.445111
2.232982   166.569604
2.242982   165.891219
2.252982   169.295130
2.262982   167.334689
2.272982   167.174825
2.282982   166.454307
2.292982   166.208402
2.302982   159.322307
2.312982   159.009115
2.322982   163.293311
2.332982   157.432473
2.342982   149.309135
2.352982   145.700790
2.362982   142.768221
2.372982   139.040080
2.382982   134.691932
2.392982   129.078883
2.402982   134.578825
2.412982   142.968304
2.422982   144.684558
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
