Time_s   F0_Hz
0.024410   198.558854
0.034410   193.545948
0.044410   190.617371
0.054410   188.233279
0.064410   187.296395
0.074410   187.682738
0.084410   188.310891
0.094410   190.543755
0.104410   192.311906
0.114410   194.040535
0.124410   195.130029
0.134410   195.040587
0.144410   194.881648
0.154410   193.088430
0.164410   189.908868
0.174410   185.691153
0.184410   183.844361
0.194410   187.655793
0.204410   191.616200
0.214410   195.165799
0.224410   198.028982
0.234410   199.162237
0.244410   200.643562
0.254410   203.210855
0.264410   206.208201
0.274410   208.684339
0.284410   211.573988
0.294410   213.919753
0.304410   210.074001
0.314410   204.017558
0.324410   207.566329
0.334410   206.559516
0.344410   206.426970
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.504410   94.328358
0.514410   93.615256
0.524410   91.084095
0.534410   91.180883
0.544410   90.881330
0.554410   90.204378
0.564410   88.747672
0.574410   94.460491
--undefined--   --undefined--
0.594410   202.081560
0.604410   203.827031
0.614410   203.968109
0.624410   201.810005
0.634410   196.987993
--undefined--   --undefined--
--undefined--   --undefined--
