Time_s   F0_Hz
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.084807   203.285162
0.094807   195.951003
0.104807   190.707637
0.114807   187.299103
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.194807   199.459398
0.204807   191.774312
0.214807   186.517263
0.224807   182.230168
0.234807   178.255880
0.244807   173.147598
0.254807   171.784444
0.264807   168.451333
0.274807   167.106117
0.284807   166.538612
0.294807   165.026521
0.304807   167.022491
0.314807   170.055497
0.324807   171.139856
0.334807   170.600825
0.344807   169.838804
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.394807   172.987984
0.404807   172.401380
0.414807   170.868295
0.424807   174.236999
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.554807   91.174903
0.564807   88.818778
0.574807   87.556093
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.694807   170.114129
0.704807   173.598651
0.714807   172.588683
0.724807   169.642435
0.734807   166.346764
0.744807   165.681315
0.754807   163.954436
0.764807   165.884632
0.774807   167.255083
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
0.874807   249.900522
0.884807   249.989987
0.894807   246.251122
0.904807   253.987599
0.914807   270.062531
0.924807   285.419538
0.934807   298.677859
0.944807   309.955308
0.954807   315.797402
0.964807   315.740153
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.054807   300.590915
1.064807   309.664752
1.074807   299.667299
1.084807   272.732225
1.094807   271.262480
1.104807   283.114829
1.114807   274.542104
1.124807   261.529777
1.134807   261.694894
1.144807   269.586067
1.154807   275.845924
1.164807   274.305844
1.174807   266.034571
1.184807   274.923816
1.194807   277.552548
1.204807   273.413518
1.214807   254.175921
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.294807   194.969866
1.304807   190.895738
1.314807   189.113469
1.324807   191.282878
1.334807   201.131827
1.344807   205.837956
1.354807   211.248733
1.364807   215.198762
1.374807   214.980096
1.384807   215.483403
1.394807   214.398697
1.404807   213.576140
1.414807   221.388637
1.424807   223.675629
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.504807   209.559480
1.514807   200.486587
1.524807   194.723129
1.534807   192.266734
1.544807   195.873929
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.654807   204.086603
1.664807   196.146094
1.674807   191.962682
1.684807   189.521144
1.694807   188.551780
1.704807   183.588875
1.714807   183.207754
1.724807   180.916050
1.734807   177.635540
1.744807   179.277409
1.754807   181.016641
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
1.834807   180.690118
1.844807   183.893170
1.854807   186.904128
1.864807   186.768563
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
--undefined--   --undefined--
2.074807   226.976697
2.084807   233.255337
2.094807   227.202185
2.104807   230.182056
2.114807   227.541350
2.124807   234.220577
2.134807   237.002853
2.144807   229.800480
2.154807   234.800702
2.164807   230.135082
2.174807   229.781485
2.184807   226.855949
2.194807   230.047786
2.204807   229.033963
2.214807   226.991071
